;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
52;35.39737390931753;37.59973780872118;293.64712551777086;107.33642312414969;107.33247479961834;2.0243583701886316;0.21599413947718896;0.06603664110783034;0.06702795134462355;0.111;1.908
53;34.54433327447895;36.69945786286828;343.2481439107625;107.97729748887572;107.97726666113543;1.9855641512000883;0.21466283502635766;0.053453193401429414;0.053391525671557215;0.1094;1.9045
54;35.44982644272925;37.6077533333851;202.0298082354802;107.16496333280314;107.15921826206194;1.986496107615662;0.21854850701862066;0.0819047785976712;0.08224588155536879;0.1126;1.901
55;35.738543968931324;37.927777081431095;159.4514665411514;106.98881057909523;106.97941143075084;2.0124054839216288;0.22401436278874454;0.10879317652316643;0.1121435526026858;0.1126;1.9045
56;34.281110106862286;36.410317852798244;228.5856836149091;108.15134067876468;108.15332293617412;1.9614613022918916;0.21716551827094147;0.07002919686967185;0.06987174172850358;0.1094;1.901
57;35.128584059489164;37.29906624806877;336.2478042179155;107.49568558606484;107.49308995281143;1.998474997704564;0.2146524887464012;0.05657493070382296;0.056281194704766314;0.111;1.9045
58;34.807898962171734;36.99271362952396;396.99999999979303;107.80787376759129;107.8064846813567;2.0107307393088303;0.21381214381949945;0.0462321101714267;0.0465696661366455;0.1094;1.908
59;34.859245627280245;37.00192565711928;288.8709295581986;107.65898551851052;107.65798738848919;1.9736465597800767;0.2150938175638757;0.057016119186965225;0.05619537641008413;0.111;1.901
60;42.78634145625424;36.9927136291657;396.99999999982947;107.8062001100086;107.80648468176355;3.6279130566954896;0.21381214384581346;0.04723403969912533;0.04656966631800096;0.1094;1.908
61;45.806889527695205;40.07697431480558;7.111616183696599;105.96636601849413;105.82304434104601;3.732423265056232;0.3669502287016462;0.4530364669588246;0.4445693181180157;0.11415;1.923
62;45.190236550279465;39.39852682722522;21.862015004569802;106.41790831064668;106.3759909068896;3.716273926082064;0.2928522529183261;0.2866404965427793;0.3023552152367275;0.1126;1.923
63;46.218482974942894;40.575447968356144;3.1540202536630497;105.5881639822993;105.3263822747068;3.7325421310244753;0.3640221568238251;0.5454043832205017;0.4160444770050517;0.1157;1.92
64;45.62357159548708;39.891659990137676;7.774683680177543;105.97373660932699;105.8389357400238;3.715892670026133;0.35827001360570115;0.4340797130999696;0.4285581086044925;0.11415;1.92
65;44.99457869309197;39.20474784532101;26.086257367362304;106.44557637258349;106.40589927159814;3.700524002602561;0.284456729623971;0.27187473006828666;0.2870400933238141;0.1126;1.92
66;46.39456234189472;40.75965062901997;2.9671672870897967;105.59238701752899;105.31329316135245;3.7500465529361056;0.3682725214917164;0.5689326390468521;0.4248444880450339;0.1157;1.923
67;46.56122064016046;40.9294988894202;2.8862964413049568;105.61097068145894;105.32071383556679;3.7680322566824778;0.37502143721082615;0.588812647795731;0.4378359906844;0.1157;1.926
68;45.97763594350531;40.245146164256624;6.826192465274064;105.97904356044916;105.83374470905493;3.749376946338086;0.37391769284024;0.4654096107332539;0.4567887308764119;0.11415;1.926
69;45.371761008818815;39.57590723444717;19.14437512115996;106.41322077010125;106.3726478806818;3.7325935060594944;0.29884182218075106;0.2944604735613274;0.3097869407571537;0.1126;1.926
70;42.873921146499185;36.99271362908885;396.99999999982947;107.80630511760349;107.80648468176355;3.8947818135546584;0.213812143845222;0.04740740119548465;0.0465696663180007;0.1094;1.908
71;40.759832842543496;34.865490886136826;20.912491837474608;109.29539811539476;109.31391707765877;3.8472596624045465;0.2514378284876372;0.12931864173185348;0.12878739032859193;0.1058;1.8975
72;40.52916154095861;34.6275927283338;12.668562145352727;109.38754280434972;109.41421558301609;3.8369177194982784;0.2595912182159169;0.1391307149680166;0.13566687378758854;0.1058;1.894
73;42.294318526600186;36.41031786194984;228.58569457872693;108.15328314037428;108.15332291001114;3.8711723317451785;0.21716551841779225;0.07045824004173283;0.06987173967476226;0.1094;1.901
74;41.63156125928968;35.74634688628289;95.29109552275077;108.70775199918593;108.712025951649;3.8642981389699687;0.22591571308802896;0.1024460406515051;0.10414976122315353;0.1076;1.901
75;41.74129141231198;35.85400066763487;72.96876901729193;108.49457706028238;108.4978676962108;3.8489823301276727;0.22953145236337866;0.12605362046010538;0.12841019889973898;0.1094;1.894
76;41.106105072192676;35.21232969795876;27.956868006491362;109.01522364142576;109.0317770853432;3.842895598337937;0.2455529896990106;0.14899103483757484;0.1534872678067912;0.1076;1.894
77;41.36247016122592;35.47393684433197;50.93956715884153;108.87316965116385;108.88195704088585;3.853416641275332;0.23477350802929514;0.12594678324331673;0.12906606878342072;0.1076;1.8975
78;42.013402622846385;36.1280950526735;131.56332758354722;108.32809912642084;108.32874973939349;3.859880132445224;0.22191438736884173;0.0949386430005148;0.09540216110993913;0.1094;1.8975
79;41.003693655702186;35.11453199183071;35.89878240293404;109.17608781297085;109.18837869546896;3.8578430921371942;0.241853184903032;0.11841360266934625;0.11901497039038116;0.1058;1.901
80;35.84391521023339;36.9927136291657;396.99999999982947;107.8062784792543;107.80648468176355;1.2177676828338857;0.21381214384542327;0.04613776545387438;0.046569666318002766;0.1094;1.908
81;34.7751184501588;35.89625008029568;163.6752642504267;108.68822617502735;108.69050362949119;1.2101252659711172;0.21974180572310467;0.07761320444530945;0.0785657857236731;0.1058;1.911
82;33.50296263888779;34.46399419512205;23.07245500934947;109.56294469995092;109.57387888722418;1.1708987239803932;0.25790776632991586;0.10033235591410723;0.0961069772289111;0.1022;1.908
83;34.01694164855679;35.02676761445707;44.39085016804696;109.27757113457872;109.28540380031812;1.1803928979259404;0.23963786655010286;0.10407868921070232;0.10358447880841644;0.104;1.908
84;33.63597702385221;34.66018450684029;31.574061004736425;109.48103747183808;109.49049748106846;1.187086981708545;0.2485103116620392;0.10178994964773554;0.09882403532049752;0.1022;1.911
85;34.17581534063671;35.24909330729431;65.39001550846432;109.14678155912974;109.15253655833915;1.1978149188749203;0.2313982525424915;0.09918692286243642;0.0989977747714958;0.104;1.911
86;34.34219394899336;35.47900641836984;89.12699736863398;108.99910351343841;109.00372463745659;1.2166490939648018;0.2254462253127776;0.09496084816636016;0.09492269087807348;0.104;1.914
87;34.59477565555081;35.65262467084604;110.30617392800193;108.85219417138286;108.8554656646927;1.1911824477176165;0.22427334552290654;0.09001006381410298;0.09120924705450634;0.1058;1.908
88;34.95850012828052;36.143335547974615;206.8899360382249;108.52176747843599;108.52395539268984;1.2303679795662537;0.2175396579578004;0.06850890525959169;0.0696341549665613;0.1058;1.914
89;33.776616823556125;34.864097610927885;41.36889936634185;109.37871674829155;109.38714258128346;1.2044091475109078;0.23911689471970896;0.1043226252571784;0.10199703985944453;0.1022;1.914
90;34.36638783711763;36.99271362908885;396.99999999982947;107.80507349621956;107.80648468176355;1.523702071520726;0.2138121438459019;0.046230886186473606;0.04656966631800345;0.1094;1.908
91;35.719356397343134;38.34115173051204;101.83044163294922;106.98653294438299;106.9838268768862;1.5368246010595896;0.22814538118166025;0.11786836082272145;0.11899363021157965;0.111;1.917
92;35.48024599281076;38.10375931521471;150.38511547843194;107.08542852039572;107.08431175033829;1.5332831779821303;0.2228174256064956;0.09990568665372253;0.10109365198143017;0.111;1.914
93;35.945221843608365;38.564680276425946;70.32367168300947;106.90928070359354;106.9052149773677;1.5402817780399751;0.23432889285685296;0.13308812503342418;0.13415872126539288;0.111;1.92
94;35.117266495658946;37.738776007535684;188.48320857892574;107.41849094710251;107.41897068428551;1.5336248183134784;0.2180326549787264;0.059693624212689374;0.0607120703808829;0.1094;1.917
95;34.87077581614112;37.494277817531746;275.6182966154103;107.53654907646029;107.53735731153108;1.5303550185813235;0.21547278588944094;0.051628717979482;0.05298335480882455;0.1094;1.914
96;36.12610297765939;38.761393097444;44.83824656145855;106.57637093254571;106.55304098284377;1.5406198722644706;0.2608352607075973;0.22391914734711416;0.2325928617424601;0.1126;1.914
97;36.355359717492135;38.992670772359084;33.01902520387499;106.49644088901769;106.46478216579537;1.5452700960688193;0.27362684063729503;0.25301595608569194;0.26367464871125085;0.1126;1.917
98;36.56705858730759;39.20474783528866;26.086257879624558;106.444016196923;106.40589928348858;1.5494698672773728;0.2844567291328896;0.275195250921569;0.28704009202392783;0.1126;1.92
99;35.35600637811333;37.9750472942492;121.6377406448865;107.31566193230287;107.31577293276196;1.5368968470168518;0.22209883825559246;0.06860101352576459;0.0691013575830444;0.1094;1.92
100;37.425790039215;36.992713629011966;396.99999999982947;107.80304294587386;107.80648468176355;1.8995658880937136;0.2138121438462384;0.046517740812899964;0.04656966631800855;0.1094;1.908
101;34.2919633811508;33.69052585094326;3.756052625454888;109.66317228446282;109.71157763041865;1.9244695976383588;0.2626235569394775;0.1301130957696978;0.09121757175836853;0.104;1.887
102;34.76189761613045;34.173369260113766;5.4331149644037895;109.50179572904469;109.56107169128376;1.9233153950111281;0.26774253839823725;0.16737880708816008;0.13813277010947955;0.1058;1.887
