;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
179;35.850309206248994;35.86510678529893;13.366928123948206;109.04565251201862;109.01482025840586;0.26701820005405946;0.2757044377028773;0.20542294500966807;0.20235024938824508;0.1126;1.894
180;32.78509212296219;32.775757254004304;667.0000000002947;110.37333558965176;110.37370651165293;0.25533753465180353;0.25149041345001444;0.04138533670918079;0.04087431239223723;0.111;1.855
181;34.26663881299605;34.234214206266515;6.649952506873267;110.4829513671217;110.51020214750368;0.32425402444784057;0.3165474827538771;0.2798596100456988;0.251718809469174;0.104;1.911
182;34.64667169818698;34.61426431745403;7.4593906244599175;110.14254545590951;110.17720030844971;0.31495417926883024;0.3094432779308563;0.1941237572849058;0.1699336325098577;0.1058;1.908
183;33.704896002268164;33.642377124089826;5.5087615432538195;110.96534485590765;111.08339809454105;0.33730457177207074;0.32031684763221224;0.4779279449211427;0.4742501945592763;0.1022;1.911
184;33.54149341538329;33.47267733556081;5.428027516912056;111.03404850046486;111.17383432815491;0.3328931764559361;0.3161012530341268;0.4861831228832766;0.4800185024457795;0.1022;1.908
185;34.79677471930477;34.76206603305611;6.498476982412106;110.13033728352943;110.17121838936501;0.3225312149033654;0.3161122440893133;0.20079435490043868;0.17066165385612325;0.1058;1.911
186;34.107713261936105;34.07456060114572;7.661256775338418;110.52966379040278;110.56159312765558;0.31781147518829594;0.3104430759704572;0.2958380296221253;0.27900844188503265;0.104;1.908
187;34.944354488571236;34.90762744073056;5.765542602835359;110.12450010762134;110.17168760928814;0.33006004774294523;0.32248583065905306;0.2089350329584393;0.17184336222860924;0.1058;1.914
188;33.86634482348969;33.8108040338735;5.4667779450838045;110.90015844094057;110.9947319465509;0.34158808850712835;0.32454848555808075;0.4639928074098139;0.4576408279524038;0.1022;1.914
189;34.422561848858386;34.39048267722002;5.821113911129798;110.4439329041443;110.4687232817486;0.3311035670148518;0.32318477862085404;0.2648095862728685;0.2261393209938388;0.104;1.914
190;32.77151162792036;32.77575725418732;667.0000000002947;110.374411028274;110.37370651165293;0.2610919812193276;0.2514904134501219;0.041053597666811804;0.040874312392274285;0.111;1.855
191;36.96180750912836;36.950756182854704;7.019146553591763;109.52791596297405;109.56274739436813;0.3278689102687569;0.3072504244877193;0.3458079913520657;0.3236286732796547;0.111;1.926
