;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
132;36.523971878517756;36.51858561883757;1083.9384233680603;108.96951679581696;108.96957300731205;0.16399642466800834;0.16291150183903824;0.029517826427699137;0.03094811700708808;0.1094;1.908
133;35.121633751134155;35.115978144361016;1355.204420851375;109.67416672631344;109.67209943701373;0.1647451529371949;0.16271183077619036;0.0307496628965454;0.02869283352064068;0.110623;1.887
134;36.567316428574365;36.56139345283681;1230.9939408118844;108.35942079369828;108.3574393688402;0.16462482386520744;0.1626233048632029;0.033673160055861934;0.03126714851543342;0.114614125174;1.88714816576
135;36.140068223266454;36.13471273160465;230.7825789541917;109.66079975103071;109.66195976600208;0.17115793847945068;0.17031881964626627;0.07815761892591741;0.08013902105459984;0.1058;1.92
136;37.61946653776482;37.6156791870046;124.82336364818548;108.37293496297691;108.3722030058702;0.1804414805452364;0.18117033049499895;0.08311244906310157;0.08148647722017156;0.1094;1.92
137;38.09548210529015;38.092133651328226;40.34094277112594;108.16875632723978;108.1635861728247;0.21934905863590826;0.22265718688046585;0.12054518190487425;0.11778672935037784;0.1094;1.926
138;36.89600610423024;36.89144300483839;237.94123048094445;108.99312391430094;108.99350884257095;0.17164561870309938;0.17167459363786627;0.06367655196523743;0.06463094493800273;0.1076;1.92
139;37.42825771765744;37.42410143154967;76.08004451430857;108.70839459631165;108.70685598665092;0.1909398508901055;0.192745796109574;0.10141125925100447;0.1005231232096587;0.1076;1.926
140;36.68055628321653;36.67547104714633;107.4807854829891;109.35283960602496;109.3538854955267;0.1811507504228214;0.1814908232185832;0.09849996781010258;0.1001175378690868;0.1058;1.926
141;36.407014267287224;36.40168635147314;161.73867940676612;109.5114771859043;109.51284040530456;0.17513942355250342;0.1746735486413271;0.08737941981085763;0.08928166371612434;0.1058;1.923
142;37.16852815527602;37.16427483470515;132.35610056648278;108.8447210045258;108.84454202517004;0.1788823351626372;0.17972215720174606;0.08113509833992341;0.0810435878554236;0.1076;1.923
143;37.86704099267242;37.8637629563336;67.95437902230131;108.26013962041328;108.25749974624964;0.1961440653067383;0.19797337318690167;0.102834163711371;0.10074408073612537;0.1094;1.923
144;36.519155262202304;36.51858561973183;1083.938423790762;108.97061090242607;108.96957300753091;0.17034547683996956;0.16291150184049105;0.03254793908775109;0.030948117036772995;0.1094;1.908
145;35.11783652747035;35.1159781451837;1355.2044194894772;109.67210823552999;109.67209943947721;0.16925697385888802;0.16271183079437251;0.030746772162941086;0.028692833464053838;0.110623;1.887
146;36.56379937280971;36.56139345027211;1230.9939351706175;108.35732233999184;108.35743936459343;0.16923520751386373;0.16262330484816656;0.034684792860677736;0.03126714834075521;0.114614125174;1.88714816576
147;36.46085212682858;36.45883335235384;1591.618624071965;108.64147606022524;108.64179244923037;0.16894526955905112;0.16205157851420451;0.0302885216041764;0.02675314969710776;0.1126;1.894
148;37.910907693528955;37.90918364232451;302.09458717653024;107.49491492197849;107.4936601181787;0.17320433732132795;0.1665135452397964;0.0589170553532948;0.0588944148281398;0.1157;1.8975
149;37.680276858452814;37.67926493832992;424.15280268203344;107.77571033147508;107.77480794523017;0.17210136476961865;0.16526708740674326;0.05193494216108277;0.05177765352993051;0.11415;1.901
150;36.78326317667358;36.781739106253035;1305.1297526966493;108.44841277396765;108.44833051865491;0.16937921945686918;0.16236505637578788;0.03230111883568123;0.02942448589053242;0.1126;1.8975
