;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
121;12668.847920936145;84.94350202169664;36.72775413180349;36.72806924415689;1037.718326299798;108.97259712856716;108.97122569494071;6.967763923696928;0.17681132166962282;0.17874261263314775;0.17899452289658066;0.039317710725434385;0.03264886474698059;0.1094;1.908
122;13257.165982540146;86.02986342924322;35.46174346813815;35.46099484915371;1518.6601411030676;110.58931122882929;110.59059335573862;5.639249481461537;0.17678568330261413;0.17784200360902966;0.1782189551742046;0.031025722485535086;0.02654194986898476;0.10220000002;1.92580500001
123;12307.165024256059;86.3131746889075;39.555110753787844;39.544671818551;13.96375046017496;107.04486888884121;107.00765675476498;36.56557913259628;0.17712845631314242;0.2271736527618961;0.22971102672533886;0.2309617641397372;0.2271836021827013;0.1157;1.917
124;12394.820341295514;86.48992358508427;39.3690892704006;39.37077522213143;19.856631107624988;107.26407206421331;107.24750268099659;32.98802063457998;0.1772422967889892;0.2198430854921641;0.220966477478766;0.18187701121389246;0.17492509571134907;0.11415;1.92
125;12371.161047505671;86.18647583298839;39.160956713492546;39.16196411785271;24.919254156502213;107.27251260960202;107.25272389113078;28.83593008251503;0.17700373194425514;0.2096621754132601;0.21126877490842846;0.17956484656115654;0.17419423243067805;0.11415;1.917
126;12452.431877113104;86.05949360928774;38.704662948414565;38.70986679488377;49.37179141578047;107.57855807063585;107.56738565874979;23.154455706084903;0.17690079892225274;0.1989524584892844;0.19967962821111374;0.13099287922780664;0.12464105634816253;0.1126;1.917
127;12469.21355226494;86.35973006815361;38.935562316464456;38.942981881741325;32.517219107754734;107.52568533815509;107.51462725253486;28.43511011869816;0.17709890330266834;0.20960941508937256;0.21047781240880384;0.13565903600076318;0.12756068625358075;0.1126;1.92
128;12439.380859915818;85.76403457188721;38.462854149066686;38.46660246793201;79.7431557981073;107.66902592021007;107.66004249430715;18.634251289035248;0.17677039718837662;0.1914525512787804;0.1918424838024066;0.11846934186592617;0.11362162454986725;0.1126;1.914
129;12279.629122059918;86.01140254084758;39.360897669873474;39.35304248485933;16.203614051120855;107.05278920879464;107.01552226328828;33.4876584461098;0.17691862256423055;0.21834737002228988;0.2219075748868248;0.2217398228045344;0.2193631677688674;0.1157;1.914
130;12349.974862010156;85.88785568369953;38.9464269052464;38.9480842201361;33.390441806755305;107.31590682376492;107.29718339406159;24.650578478891873;0.17683358646937547;0.20101334745057395;0.20246613023550394;0.16931794593460886;0.1655017471518474;0.11415;1.914
131;12335.49474353339;86.61982454727806;39.74836721252171;39.738000143349815;12.851075399965048;107.06522645796305;107.0339583632448;38.97505560813954;0.1774074370940134;0.23537843207359505;0.2361742547813041;0.2327082934427228;0.2280920157953654;0.1157;1.92
132;12668.847920850254;84.94350202169664;36.73689759897511;36.7280692445008;1037.7183275168125;108.97101166000549;108.97122569135742;6.967763919897472;0.17681132166962388;0.17420667329920472;0.17899452289421525;0.039438956826932506;0.03264886466194162;0.1094;1.908
133;13257.165982589968;86.02986342924322;35.469137471778915;35.46099484895421;1518.6601420119573;110.59154218713994;110.59059335785463;5.639249487486416;0.17678568330261374;0.17336817643902358;0.17821895517725447;0.030264488844811963;0.02654194989829257;0.10220000002;1.92580500001
134;12940.0957823811;84.6679550740561;35.376522180491314;35.36740543419086;538.2119080128217;110.21494315231728;110.21297367170708;9.41414374406294;0.17704876592266933;0.17637989980611793;0.18100906931465527;0.05140772493488836;0.0448018006354064;0.1058;1.908
