;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
94;36.63657297787111;36.6390358884688;287.3045553681444;108.44394242837211;108.44604988313341;0.22899962175045;0.2264480587579828;0.07139079186225332;0.071897925364843;0.1076;1.908
95;37.59677263918129;37.60260589879463;392.7797207198927;107.69522908234586;107.69361629349285;0.22615879443411055;0.22330215951256904;0.04947088419208129;0.048700348443629804;0.1094;1.911
96;37.16818711587649;37.1733088114884;339.9167990601307;108.13991739917128;108.13861557300896;0.22667144664269356;0.2239691484065125;0.05857411320838533;0.05815663932838154;0.1076;1.914
97;36.90355377172634;36.90752096593595;344.69153707422885;108.29028778024171;108.29027368963966;0.22721417997197055;0.2245844915866755;0.061128642489720365;0.06136475242530205;0.1076;1.911
98;37.85817191186424;37.864697510713505;285.3935008487051;107.54584237931854;107.54380320361605;0.2269806691089461;0.22397462798464202;0.0594316825515149;0.05826147747514938;0.1094;1.914
99;37.33606472904747;37.34117957638523;435.99999999998334;107.84391549198321;107.84282220157274;0.2262994134480095;0.22354624437509985;0.046640165051231024;0.046372542545333316;0.1094;1.908
100;37.32484710120485;37.34117956641705;436.00000000009766;107.84120173680286;107.8428221938404;0.22228940933996605;0.2235462443105392;0.0466169956370266;0.046372541891766025;0.1094;1.908
101;38.44058369366726;38.46039638200611;142.22619932899372;106.89083549938594;106.88425342774006;0.2291490299421704;0.2309333546264382;0.07878259802389671;0.08042443776833916;0.11415;1.901
102;38.99938650999977;39.01839346008943;79.99595725534277;106.63820327567623;106.63080134878132;0.23308409501877805;0.2346729998975441;0.0856321288836203;0.0826120225950456;0.11415;1.908
103;38.48092861572294;38.498401209959596;171.2944366881765;106.9587749118542;106.95544622578855;0.2259413736375037;0.22740651943242976;0.06854109697723168;0.06686661307936452;0.1126;1.908
104;37.90372394457534;37.92154220873232;247.66743359498662;107.2593438005642;107.25644892910984;0.2253477868978116;0.2266762667109414;0.059700125294004924;0.061316615924179876;0.1126;1.901
105;38.190737368853114;38.20844435966728;238.03595083453718;107.10774567028388;107.10484991700379;0.22464409377048047;0.2260344830345556;0.06037717452956565;0.06030484987889005;0.1126;1.9045
106;39.490972186304774;39.51272686071275;39.203524890423076;106.39254064086417;106.3797695223432;0.2443959561068545;0.24599197453710636;0.09716987799764952;0.09212743764108007;0.1157;1.908
107;38.716630198076246;38.735758733155855;124.18763651241173;106.76288670935423;106.75661374679552;0.2292368715899925;0.23087747359247165;0.07788137067392187;0.07703088303176686;0.11415;1.9045
108;38.95161651211995;38.97523330246176;74.88432801641504;106.58690517207269;106.57488013860028;0.23690287847539399;0.2393756658287326;0.09831441869142037;0.09982740266864627;0.1157;1.901
109;39.216976982207385;39.238649919521656;63.258501375570276;106.48702831118707;106.47606412739813;0.23771841682240316;0.2395416224068061;0.09270725570379328;0.09066064836036528;0.1157;1.9045
110;37.337128876091434;37.341179566522044;436.00000000009766;107.84649214571245;107.8428221938404;0.218179150370228;0.2235462443109672;0.0461333253227532;0.046372541891765685;0.1094;1.908
111;33.57243307399048;33.521885517687785;4.562966383010148;110.15928490196491;110.21594185945463;0.367828985185495;0.34346586128032697;0.19314452701616294;0.12501323974714745;0.1022;1.8905
112;34.24280600821733;34.2043678396319;7.141051325618896;109.96522883200777;110.01884686433488;0.32926436470239;0.3216115647483436;0.2049677842281788;0.16038132171018904;0.104;1.894
113;33.878714761749876;33.84905038983436;5.597071154664617;110.0095032813055;110.0679782578668;0.3628246681004776;0.3541506249658252;0.2214202485134946;0.16090442120534942;0.104;1.887
114;34.385137075671075;34.366416497158696;8.244696070535312;109.76819410743141;109.81795624884865;0.3319122401571365;0.3301986289873265;0.2293539024059796;0.1955743003301755;0.1058;1.887
