;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
177;12805.526811268071;85.7330393394672;37.59423540655651;36.970956365237065;1.3739537470733398;107.20513900523376;108.32405106782194;355.75187958675195;0.14730920173410078;0.0;1.4306119885859887;0.0;5.084313237691402;0.1076;1.917
178;12826.42576118061;86.03331967839371;37.7892268257656;37.18765716365036;1.1809597727378869;107.22751581205699;108.16306951385776;75.42526711263953;0.1477346893779616;0.0;0.3359301784413349;0.0;1.0681060356323049;0.1076;1.92
179;12944.737936093692;85.87313992198399;37.32824673943628;36.554162703729844;1.6721329344909892;107.25022714709114;108.81657306308298;1076.1844031867695;0.14742771006620664;0.0;4.307261652179476;0.0;14.33436707294041;0.1058;1.92
180;11575.245583123042;85.99176682697706;42.2458877166896;42.1511610206653;837.0013732473743;104.72210063326582;104.83637445134491;7.720211552846084;0.14845361351863046;0.0;0.151631467835315;0.0;0.02873352534564245;0.124483041163;1.90601304086
181;12174.08118948354;80.64523889018417;34.6135739699026;34.40880083702173;1685.1831016318015;109.4968391711262;109.68609136908223;5.4581299851907055;0.14700901539826078;0.0;0.1486213630086867;0.0;0.02662233590107256;0.11721479634;1.85079233717
182;12046.714275761744;79.53188104368039;33.92457688561411;33.804888259714204;1846.2420056191825;109.92288107925329;109.9077318733882;5.209511285771466;0.1488575015729541;0.0;0.1503089481934491;0.0;0.026370184817214908;0.120383091103;1.83324791999
183;12337.317583905007;84.0466130606974;38.22644219911963;37.15735870709606;4.062233620684942;106.3713949230622;108.40611862698763;217.394858364322;0.14584275733697055;0.0;0.881725098422884;0.0;7.971553286749352;0.11415;1.894
184;12279.819613564161;84.8196653791658;39.05658663778016;38.160514111182366;6.745694377926765;106.25202028842313;107.30508640385716;130.80559262293644;0.14650441423142008;0.0;0.5433464101136657;0.0;3.5562492309843203;0.1157;1.901
185;12351.892221288314;84.37190774313416;38.402884573668906;37.424394297612345;4.997770511230802;106.43368821178595;108.01544919375401;264.63259646561573;0.1460653500280453;0.0;1.068561068819146;0.0;10.353628558478153;0.11415;1.8975
186;12437.966625655017;83.93668771428877;37.734680299570606;36.6447731024111;5.041777233174041;106.66431575565565;109.04068571888727;130.51062774775926;0.14575842486736;0.0;0.5420092516524272;0.0;3.5308544264933475;0.1126;1.894
187;12447.757780672693;84.25863111987687;37.91055323723039;36.927585771198544;4.5495175455945125;106.71763883294862;108.70520779740052;234.03182333484767;0.14595211803873653;0.0;0.9474369943170446;0.0;7.195136011297955;0.1126;1.8975
188;12263.84517271316;84.48489196839678;38.8734425159445;37.88962316038373;5.933757269689552;106.18255514096056;107.45660554866929;202.85676699954553;0.1461913772648366;0.0;0.82449164815044;0.0;8.118830673076477;0.1157;1.8975
189;12246.155377821806;84.15625764907608;38.687162173031;37.63171413491031;4.733907570344447;106.12595845628056;107.79210770842786;231.90857050594707;0.1459396529116005;0.0;0.9390446885809528;0.0;10.771960314397406;0.1157;1.894
190;12457.731543564476;84.58659553152316;38.080853234367865;37.215699461527535;5.452900096156722;106.78757977959181;108.26629443292721;322.55356926226074;0.14620471229055096;0.0;1.298472052750903;0.0;9.767305387107422;0.1126;1.901
191;12367.757851914224;84.70328264100368;38.57432866328919;37.69234021014992;6.184344717110307;106.51186566296828;107.68339798872786;216.89131470206382;0.14634803918722522;0.0;0.8798225763484641;0.0;7.268887713612154;0.11415;1.901
192;11575.245583132173;85.99176682697706;42.26139447174326;42.151161020628784;837.0013732473615;104.87993359156448;104.83637445134498;7.720211550915936;0.14845361351863046;0.0;0.15163146783374265;0.0;0.02873352532981608;0.124483041163;1.90601304086
193;12174.081189458115;80.64523889018417;34.55108669654624;34.40880083712317;1685.1831060257666;109.69678403728982;109.68609137172108;5.458130008396431;0.14700901539826028;0.0;0.1486213630223219;0.0;0.026622335935235403;0.11721479634;1.85079233717
