;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
154;36.37956415057037;36.37866242102527;1080.1392518157563;108.9470210071366;108.94571006851923;0.1927305603126724;0.18428040376728866;0.03290094546633869;0.03133018439334913;0.1094;1.908
155;35.06758535215098;35.06706643661722;1255.2444934155233;109.6495204353685;109.64855294724865;0.19357426747696732;0.1848559923907377;0.029862970057137093;0.028779816936604138;0.110623;1.887
156;38.38064157389722;38.38388565074232;32.78514779690722;107.32693629901057;107.31130063813723;0.23209953694734226;0.2275075508040209;0.10862149657849833;0.1094460714989482;0.11415;1.914
157;38.87067736252619;38.8563021568243;11.243674014536133;107.06603290732092;107.03996231925015;0.286088816299612;0.28642153074613297;0.1225523298615842;0.11374980334805085;0.1157;1.917
158;38.134530424660824;38.13901902015784;49.97660157952926;107.57134150516457;107.55963338489408;0.21839588627952228;0.21216468087407445;0.10757433239015107;0.1087697245746166;0.1126;1.917
159;38.52346178107123;38.52256225932966;21.70128325024865;107.27532357268429;107.25576294019407;0.2473950693500638;0.2448852392562081;0.12195967291021327;0.12053640925302532;0.11415;1.917
160;38.65847143089778;38.65118579857436;15.29453466986423;107.24658369925515;107.2222692415547;0.26332041805459944;0.26247546097315755;0.1367031503740987;0.1322250121243951;0.11415;1.92
161;38.7465917682306;38.74163808683381;15.651835329372616;107.09085102353286;107.0688100409963;0.2670969488387632;0.2657669736647686;0.11315535602907255;0.10921496209402476;0.1157;1.914
162;37.96084376465353;37.96548190231317;83.08559374568961;107.65934987427605;107.65033912174722;0.2089483911832297;0.20180752423980786;0.09077611853085744;0.09239738500232468;0.1126;1.914
163;38.2906806579176;38.293715211791174;32.499515719617555;107.51449279434604;107.49961685890905;0.2299165798808843;0.22477339851722208;0.1261597378029544;0.12650345333950982;0.1126;1.92
164;38.994979129628184;38.968384667150886;8.426212508811053;107.05558030626885;107.02452318144566;0.30436015618241224;0.3042025132368571;0.13349718280637904;0.11859598578357584;0.1157;1.92
165;36.37879939496568;36.37866242544589;1080.1392512564873;108.94639153416088;108.94571006670796;0.19106662595117124;0.18428040375798246;0.031710208592320537;0.0313301844312481;0.1094;1.908
166;35.06840110085023;35.06706643311939;1255.2444929075969;109.64772558752829;109.64855294873408;0.19225110784145355;0.18485599238947334;0.0290807953358211;0.028779816861343906;0.110623;1.887
167;37.46154325539012;37.46446440341133;212.66021324580703;107.8104326647493;107.80539916836668;0.1977558522439475;0.1913573722702024;0.068410872377894;0.06929070380928219;0.1157;1.894
168;38.044698895973156;38.05232168580943;109.02876278534578;107.46595758141103;107.45777274855848;0.20658101293213335;0.20166803377618664;0.07645982010140548;0.07751661693586788;0.1157;1.901
169;36.36639270694912;36.36547452211575;930.0938817939148;108.686461047822;108.68627999589138;0.19176072550965095;0.1846958205993784;0.036516106339265934;0.0359128134501587;0.1126;1.894
170;36.66663317587994;36.66630295145791;813.9042128260304;108.50219664411571;108.50140196706627;0.19193956245816554;0.18501904035384856;0.038586184094526736;0.03814865134988653;0.1126;1.8975
171;37.521981696148316;37.5254317288287;283.97143329147264;107.85876841802842;107.8544242383257;0.196865738446142;0.19063424663091924;0.05927054590150273;0.060093415406916324;0.11415;1.901
172;36.96729587509952;36.96795038556166;663.4916724103507;108.31101649500879;108.30927028603888;0.1925574159485132;0.18579538826182268;0.042042628829496186;0.04199604942523855;0.1126;1.901
173;36.916718086085865;36.916942123399295;472.33702890120384;108.23054123702856;108.2286349064452;0.19345797833738249;0.18661053448043044;0.05144050890341535;0.051718900745947885;0.11415;1.894
174;37.76655189180771;37.771906074046704;168.1402773866977;107.63559179351826;107.62930852849793;0.201116351823972;0.1953100939510022;0.06937720113649544;0.07030411258268215;0.1157;1.8975
175;37.22321950891992;37.224803657031;391.9982215014188;108.04705328127415;108.04409232845087;0.19468495803927688;0.1880563789435446;0.05360940413275953;0.05408330303923868;0.11415;1.8975
176;36.373168644050885;36.37866242496517;1080.139254535692;108.9464386245543;108.94571007030035;0.17852450533453704;0.1842804037486124;0.03315435254935359;0.031330184465191806;0.1094;1.908
177;35.06168400974623;35.06706643335217;1255.2444958861627;109.64842749413576;109.64855294578787;0.17926219401807672;0.1848559923853272;0.02984441395266367;0.02877981683492302;0.110623;1.887
178;35.12440348934086;35.12913713456874;1002.6615218066996;109.89774013216973;109.89910761569544;0.17939687175234026;0.1848838537392528;0.03801311037455197;0.03603436507027676;0.1076;1.901
179;35.787768681305124;35.79335594064817;1368.8591384482409;109.31867105580407;109.31879037037315;0.17834774028923825;0.18398266052119944;0.030306397265952217;0.027521124856266545;0.1094;1.901
180;34.46174898692366;34.464952004582486;470.1037841518683;110.48107342718978;110.48317839807436;0.18330821097707206;0.18862251395889698;0.06497923979863765;0.06287229901432555;0.1058;1.901
181;35.21151154786509;35.21660349347397;1380.2304419732507;109.67383216978372;109.67450064070046;0.17873088456717404;0.18432580918625488;0.02889251195261772;0.02740666186176784;0.1094;1.894
182;35.499651433222844;35.50497233025542;1403.41226745513;109.49677894168724;109.49725446620806;0.17849302402468695;0.18409822804119105;0.029260706687445726;0.0270261393600756;0.1094;1.8975
183;34.84546157601837;34.84989516102007;964.008133951617;110.06497899259544;110.06637489856465;0.17966104622239976;0.1851780970922675;0.038323934820764745;0.03714896993293594;0.1076;1.8975
184;34.5639572249132;34.568338458003645;836.0630243249193;110.24102033388377;110.2421770562681;0.1801716742871307;0.18572930387650305;0.04477007713134455;0.04408745925804109;0.1076;1.894
185;34.19106866847694;34.1941274735668;384.97103620621886;110.65107550254149;110.65279699435094;0.1838823612278114;0.18930244236495605;0.08080451953539786;0.07993160903603701;0.1058;1.8975
186;33.917352169292286;33.92037328964984;252.4103658319489;110.8391857160932;110.84139312956934;0.1852177480857327;0.19062194636186489;0.10941682606995602;0.11032720216861283;0.1058;1.894
187;36.36366313905275;36.37866242325743;1080.1392501681703;108.94640193565589;108.9457100709814;0.18808360056686546;0.18428040375398708;0.03322959421619162;0.031330184468386355;0.1094;1.908
188;35.05135093896421;35.06706643497687;1255.2444919191908;109.64974188619907;109.64855294522944;0.1893091358780192;0.18485599239716535;0.029222532795579827;0.02877981689731475;0.110623;1.887
189;33.37430339175798;33.38357102661677;97.98618694468107;111.18754789321484;111.2048913233633;0.1981491688178767;0.194625624513029;0.16515910590160826;0.16717858710928846;0.1058;1.887
190;34.553316880999716;34.56833846356418;836.0629755077159;110.24117378196527;110.24217708853635;0.1899488797682021;0.18572930388634146;0.04437595128862508;0.044087473884177435;0.1076;1.894
191;34.910835700592656;34.92634268258668;1247.7926786482374;109.85286785477736;109.85247354987659;0.1891412831246252;0.1847429259361944;0.03081329825707585;0.029923084974808;0.1094;1.8905
192;34.61870782395019;34.63370738629058;973.758835292849;110.02977936283872;110.02986177890594;0.1899163082699735;0.18552807561197954;0.03691889666609236;0.0362343174136632;0.1094;1.887
193;34.27010815447975;34.28443613317791;617.5642012299941;110.42232333610659;110.42428582461059;0.1909322831283713;0.1867503080506388;0.05798924213736512;0.05756693120074639;0.1076;1.8905
194;35.2009115632293;35.21660349023313;1380.2304483403589;109.675059945917;109.67450063687195;0.18870283321824613;0.1843258092314722;0.02888588470560195;0.027406662778535908;0.1094;1.894
195;33.907410204618365;33.92037328586186;252.4103577210434;110.83450079060628;110.84139313615464;0.1944587995407709;0.19062194653555453;0.10849790579532446;0.11032720470130124;0.1058;1.894
196;33.98777671919215;34.00090278085153;395.6199286161112;110.60035079520969;110.60409597988135;0.1925643770048907;0.18848768029293195;0.07644613295203287;0.07576428632089946;0.1076;1.887
197;33.63728428747048;33.64850493816524;153.87706678832345;111.0195137207576;111.03134571337529;0.19614760864786074;0.192472226076434;0.13964727857272388;0.1420705349213981;0.1058;1.8905
198;36.38319684618889;36.37866242225674;1080.1392520969168;108.94743402291077;108.9457100731632;0.1880693974302871;0.18428040374838087;0.033622428830899546;0.03133018458311989;0.1094;1.908
199;35.07201457180146;35.06706643570893;1255.2444936706895;109.64854138053566;109.64855294344005;0.1882585795725326;0.1848559923948816;0.02834050162677698;0.028779816805492624;0.110623;1.887
200;38.58909265056389;38.56619349379051;16.969490526303648;107.48223657874624;107.45468340170498;0.25092202066867525;0.2506798279933813;0.17150572618041882;0.16910736813634966;0.1126;1.926
201;38.18209669313664;38.17062904906785;32.04293896525923;107.7904153132277;107.7820477547012;0.2287595621916108;0.2269598475928333;0.15558055395913262;0.1532600864011685;0.111;1.926
202;37.54727135204688;37.539731335166586;82.97631735035583;108.22470521862358;108.22452891065123;0.20706995296554195;0.2043756692164896;0.09923495402571823;0.09439978838716086;0.1094;1.923
203;37.71854853003548;37.706893345340646;48.01830510901408;108.16171216497952;108.16467824013232;0.22210431208378267;0.2207876040497472;0.1278983346066371;0.12374136837515498;0.1094;1.926
204;38.03159660787675;38.023879703528095;47.180908096912106;107.81815566529279;107.81008812415506;0.21613491376345806;0.21376894933015214;0.12752586309914635;0.12493942133687187;0.111;1.923
205;37.35080328191135;37.34517763695406;151.93564822981625;108.32407353477056;108.32276961957469;0.19772369443149845;0.1944205905983244;0.0766190495726581;0.07239074748640496;0.1094;1.92
206;38.45095041837779;38.43471084257291;22.752028495783843;107.48884733584158;107.46625616144821;0.2387519461540837;0.23809107917385974;0.14768669692970282;0.14639893191476122;0.1126;1.923
207;38.30426957516536;38.29371519985791;32.49951459157866;107.51731326771959;107.49961688363658;0.2263908919405753;0.22477339818292102;0.12704015579741118;0.12650345568287985;0.1126;1.92
208;37.86352794086597;37.85812594130474;74.63328837602576;107.8771605621906;107.87052217987524;0.2061057075126046;0.20316683879744007;0.10364777886177554;0.10110257299813333;0.111;1.92
209;36.39316025855218;36.37866242244485;1080.1392520603474;108.94563285674843;108.945710071744;0.1829157320711852;0.1842804037696312;0.032822756233041206;0.03133018447111946;0.1094;1.908
210;35.081177025442074;35.06706643540948;1255.244493637494;109.64808968038113;109.64855294460405;0.1833512096483414;0.1848559923837277;0.02908129945946335;0.028779816871629713;0.110623;1.887
211;37.56190651607033;37.54772980344924;262.1194398384174;107.9225981884194;107.92030526906319;0.1884536787991143;0.19016594684681526;0.0624085617593451;0.06284804996295201;0.1126;1.908
212;37.53728238145964;37.525431728747;283.971427580703;107.85895735679468;107.85442422822932;0.18839024569976867;0.1906342461096628;0.058663889371078824;0.06009341450358894;0.11415;1.901
213;38.50047133249436;38.48221841129104;35.206430615235796;107.20335179310148;107.18800512805383;0.22325502578788345;0.2268747295643444;0.09920320179581006;0.0977950554303356;0.1157;1.908
214;37.817373173621824;37.80469305317738;169.30836672807405;107.67488912625055;107.66963621330349;0.19243786764611925;0.1948924607361052;0.07039835244832833;0.07149000236539864;0.11415;1.9045
215;36.980768029995495;36.96795040096233;663.4916519272333;108.31167797314663;108.30927027682873;0.1840760436094936;0.1857953880861836;0.0412307074299919;0.041996049893182376;0.1126;1.901
216;38.06309180515877;38.05232168087453;109.02876430530424;107.46626615364464;107.45777275143128;0.1983884976313192;0.20166803286641147;0.07615926987635771;0.07751661610938625;0.1157;1.901
217;37.278646464029315;37.26527484345488;461.4903309158703;108.11438722865074;108.11230899330369;0.18557859090628326;0.18732348357477796;0.04925277302901894;0.049890004909286335;0.1126;1.9045
218;38.06380566340892;38.04939140734314;90.17774589677354;107.51365620346823;107.50611068197628;0.1997815479648935;0.2022935965959923;0.08524132093079267;0.08580614630803078;0.11415;1.908
219;38.30305911634864;38.289835840548896;61.89931368940195;107.31729157642927;107.30619182392205;0.20794234966373135;0.2115125555253032;0.08724951434841871;0.08817588288585933;0.1157;1.9045
220;36.37383630631877;36.378662427413396;1080.139251557411;108.94496765477508;108.94571006642529;0.17915540738327798;0.1842804037468847;0.032740885482421864;0.03133018444313373;0.1094;1.908
221;35.062243234151694;35.06706643139102;1255.2444931807468;109.64868966134485;109.64855294896596;0.18015211192879652;0.1848559923869891;0.029953931711326227;0.028779816852404837;0.110623;1.887
222;35.492619254001326;35.49776539546894;1396.8185129115766;109.35554195449416;109.3555165635048;0.17961349673414245;0.1843645502432684;0.02820086010460765;0.02702308703866533;0.111;1.8905
223;35.78713150816557;35.792461652371685;1378.5309148890253;109.17674790204201;109.17687126426245;0.17938737530829926;0.18416700834438932;0.028933674016899537;0.027336851956308642;0.111;1.894
224;36.061018321602845;36.06626877654324;1023.5083753048756;108.8650680287921;108.86484606039292;0.17996571404328535;0.1846465916907213;0.03503512148471976;0.03412718481739823;0.1126;1.8905
225;36.360137954809225;36.365474507535936;930.093892385111;108.6862228654102;108.68628000680559;0.18001345571522515;0.18469582065007029;0.03718213385214608;0.03591281378257002;0.1126;1.894
226;35.211466219506825;35.21660347567743;1380.2304339163102;109.67415904361084;109.67450064505607;0.17955049117572452;0.1843258092514238;0.029204070773009363;0.0274066627965608;0.1094;1.894
227;34.921529269986195;34.926342683974745;1247.7926771499008;109.85211817314341;109.85247355107487;0.18001943651383148;0.1847429259202449;0.03166618183479638;0.029923085255272524;0.1094;1.8905
228;35.762266612789674;35.76727392591999;1055.1801527995203;109.0390878712594;109.03851114614685;0.18016994846637896;0.18484987970993166;0.03408083655004951;0.033472818458261194;0.1126;1.887
229;34.629312050019735;34.633707368993925;973.7588425583067;110.02948496318527;110.02986177500608;0.18086663573311945;0.18552807568593194;0.03797065837467786;0.036234317502340144;0.1094;1.887
230;35.19598495458238;35.200876934636625;1282.438163996009;109.53184822052559;109.53160238215904;0.1800607366635265;0.18476951305952766;0.029368449599103542;0.028366475033110176;0.111;1.887
231;36.37838174759838;36.37866242630675;1080.1392511845454;108.94532325913671;108.94571006672358;0.18496612271772306;0.18428040374826848;0.03224968496960947;0.03133018447876679;0.1094;1.908
232;35.06410533146605;35.06706643233151;1255.244492842406;109.64743611771236;109.64855294872135;0.18549060716472335;0.18485599239014688;0.029412165458832275;0.02877981685063192;0.110623;1.887
233;34.99470341825664;34.99260497039397;381.30003839824286;110.20653291148382;110.2139074040349;0.18979009068239075;0.1892106055671899;0.08625551527499956;0.08627750735343485;0.1058;1.908
234;36.08363609917527;36.08404247419157;1276.7665197675985;109.1349135428533;109.13581749346848;0.18477787330464032;0.18400251524523192;0.030747041259171614;0.02866393917927245;0.1094;1.9045
235;34.465413512687604;34.4649520087081;470.10377928669294;110.47755186015124;110.48317840607835;0.18900661411256686;0.18862251398931265;0.06401253394920974;0.06287230035253802;0.1058;1.901
236;35.12835547852845;35.12913712974925;1002.6615475458957;109.8968642755172;109.89910760489687;0.18567242676586887;0.1848838535905651;0.038442571171015016;0.03603436477469681;0.1076;1.901
237;35.40781310247074;35.408088062600925;991.4977421114957;109.7342568167288;109.73631640339805;0.1856068559269307;0.18476320973005714;0.04071237608170062;0.0383723638884099;0.1076;1.9045
238;35.69004949459005;35.68989012202866;937.6622103193644;109.56884164257154;109.57075748014346;0.18568295397761428;0.18484687830917812;0.04426665535951376;0.04223794874486552;0.1076;1.908
239;34.73166354581574;34.730624058698666;454.5771513813176;110.33330894012578;110.33924329996815;0.18900439715494854;0.1885231247200017;0.06736219198302368;0.06681497217451858;0.1058;1.9045
240;36.37838174485879;36.378662423324506;1080.139246766876;108.94532326110044;108.94571006880884;0.1849661226848885;0.18428040371860768;0.032249684938254204;0.03133018432659484;0.1094;1.908
241;35.79255497034957;35.793355937179044;1368.859140946144;109.31767136780456;109.31879036362413;0.18481402345244288;0.1839826605071247;0.030455423947616963;0.02752112462629933;0.1094;1.901
242;36.376634488727284;36.37866242370709;1080.139249352787;108.94699412680346;108.94571006687408;0.18915375976327373;0.1842804037528443;0.033082664731539015;0.031330184495706764;0.1094;1.908
243;35.0639463714014;35.06706643481225;1255.244491178297;109.6486892804154;109.64855294859791;0.1893233524012824;0.18485599239670333;0.02911190232190338;0.028779816873367937;0.110623;1.887
244;32.72116493337828;32.71004903125125;10.580395604193436;112.03416547155665;112.13840710383994;0.20643443758301244;0.1990046649190495;0.370055179731726;0.3682872554395926;0.1022;1.894
245;32.81169596272867;32.80809501988182;24.06529921127932;111.75982857799171;111.80674648616406;0.20400008304762454;0.19875289053840808;0.27618198023463325;0.2813986674621792;0.104;1.887
246;32.30849393220561;32.30325384301525;8.309280477329986;112.22044054012136;112.33043487014773;0.2043741276335291;0.19622797446854998;0.35775819540183085;0.3416762613407248;0.1022;1.887
247;33.2901166418506;33.28621475269732;45.47845944647917;111.46327453751877;111.49441569404443;0.20303769642771174;0.19882502026389726;0.24186860270537555;0.24889994973732546;0.104;1.894
248;33.045584112421906;33.04148129148466;30.94660811057351;111.62823434982744;111.66945087030592;0.20355870618408056;0.198866015052252;0.267741988161375;0.2754213402774462;0.104;1.8905
249;33.91899193942397;33.920373294627105;252.41035831679298;110.83644126010442;110.84139313147641;0.19487562578594547;0.1906219467438167;0.11122119178107136;0.1103272053850818;0.1058;1.894
250;33.38201961827318;33.383571019009985;97.9861851434162;111.194805801648;111.20489133276355;0.1987355135847961;0.1946256245885617;0.1653306860659138;0.16717858819485856;0.1058;1.887
251;33.64696975217286;33.64850491325805;153.8770675373463;111.02403783393149;111.03134571499595;0.1966066579154381;0.1924722259309024;0.14144044514919113;0.14207053346648355;0.1058;1.8905
252;32.51158998297292;32.503100627455176;8.892989865536439;112.14304881583416;112.25548305492045;0.20499940973657585;0.19700688537710268;0.3712596194365907;0.3611570347680793;0.1022;1.8905
253;36.370261973382036;36.378662422183616;1080.1392525493247;108.94531348514441;108.94571007219328;0.1834079424567157;0.18428040374512566;0.03277970163756521;0.031330184400088265;0.1094;1.908
254;35.05814185517604;35.06706643555966;1255.2444940816274;109.64733180671884;109.64855294423555;0.18350364112423528;0.18485599240159747;0.03031086940944832;0.028779816970630968;0.110623;1.887
255;33.801064841383145;33.80112257653093;133.13343852078683;111.0794197764797;111.0973156132186;0.1963772546687696;0.1974527918071973;0.14286698110242685;0.14535201387391047;0.104;1.901
256;34.05493923785251;34.05604649876492;157.7199876485663;110.92810790863749;110.94352572217079;0.1968115473240252;0.1976430958254521;0.12063850441164327;0.1194076922510206;0.104;1.9045
257;34.45952835625357;34.464952042077705;470.1038637633002;110.4761200980435;110.48317836770676;0.18758088940806544;0.1886225084656686;0.06409940850708819;0.06287229195457696;0.1058;1.901
258;33.40421820099607;33.39727713078481;42.39523659892243;111.53399585743394;111.57417929815794;0.20682274653552288;0.20690893120851847;0.22403784442938185;0.2275793767691259;0.1022;1.9045
259;34.72469827375725;34.730624045667376;454.5771287320343;110.33216843906794;110.33924330387642;0.187666430587714;0.18852312506201785;0.06856443100604934;0.06681497592945612;0.1058;1.9045
260;34.9867367527215;34.99260497147482;381.30003734806894;110.20573904508316;110.21390739838644;0.18851656800999272;0.18921060561575548;0.08707572421611476;0.0862775055762447;0.1058;1.908
261;34.298483875245196;34.298657541265456;108.778539249763;110.82869486464635;110.8494713475948;0.19946801327696376;0.20036144462234007;0.1531097442017448;0.15589099392592745;0.104;1.908
262;33.63547037326933;33.627657426230954;37.257892079183726;111.41719082540064;111.45867756894644;0.2104886035697017;0.21027460846683652;0.2141042362529588;0.21446377081759868;0.1022;1.908
263;33.16848333666157;33.15902597877764;24.585980800496873;111.70507849223844;111.76767550836264;0.20496889640828447;0.2046849294055596;0.28902294487312524;0.3020283289644129;0.1022;1.901
