;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
103;35.75657631957715;35.75712029735102;122.42293109218012;65.15891731552368;95.1180641487137;0.17464528751755293;0.17308236884752967;4.438386936289001;2.613280952537481;0.1076;1.901
104;36.46324285710232;36.46395179158177;346.9262423497997;64.7270787474841;93.77518308005136;0.1594806514248843;0.15797050241730826;2.0944602576160984;2.1951244995818904;0.1094;1.901
105;36.065445701583116;36.06544923062615;210.7323938691241;65.06646973577334;98.99252076536104;0.16548677526785915;0.16411683368247554;3.1762854709609973;1.8235460449531613;0.1076;1.9045
106;35.6504322000014;35.64839681539561;96.02851342160506;65.44061972626571;103.13026974640205;0.1781965077200826;0.17723484063115588;5.126181626020309;1.5203320860839833;0.1058;1.908
107;36.769013234658324;36.768172901835406;440.85697313277;64.59583133423736;98.28708578213666;0.15783279776628925;0.15637811261114618;1.6477308763633132;1.534997298587946;0.1094;1.9045
108;36.376462885955746;36.37532348758854;307.86422965652883;64.944974640458;102.05803244046892;0.1606200883623517;0.1593568710623141;2.4060915322284218;1.2325395267313626;0.1076;1.908
109;35.337358573916056;35.332629129556274;54.773819688377536;65.48848737804539;100.90731168653366;0.19350087911300956;0.19226327841121185;6.913318558776251;2.14620150358151;0.1058;1.9045
110;37.07340084115686;37.07235478049535;461.28076081636215;64.51976572188711;101.56945992368829;0.15020781284882753;0.15603728408403802;1.5233498689284908;1.0514426027218158;0.1094;1.908
111;36.44200228115992;36.44779240758457;319.01701806946755;64.17888394709615;9.335105630670533;0.15304189809789473;0.1597358533086728;2.2559453771364164;1.5285509872100722;0.1186;1.8642
112;35.57459310708228;35.57137611682707;97.55145005019207;65.14464368708614;73.27924958842898;0.16688681582251175;0.17254585550576113;4.949840555867249;5.353852517462006;0.1094;1.8905
113;35.864628063605224;35.86171672666922;149.1970766188457;65.00697293585522;81.19255895291407;0.16077439910303662;0.16668147116381246;3.873329690661763;4.05490358188754;0.1094;1.894
114;35.29275098058473;35.29055963855386;69.21488926910435;65.28518821335977;64.14197154024633;0.17189005367295912;0.1770545189922241;5.971982388091378;6.919489847696968;0.1094;1.887
115;36.15835291370862;36.159490615459774;227.71964375308556;64.72496050517651;71.34290832876475;0.15423010889132008;0.16019550971957214;2.977172223639492;4.332190388463766;0.111;1.8905
116;35.86073816127746;35.86215283078545;166.29709193475554;64.85721022408289;61.811482820231326;0.15687172532184934;0.16280983987044606;3.6534581217573847;5.196210660384353;0.111;1.887
117;36.742639348132975;36.74652025641675;330.02347658463333;64.38429111463746;70.66996910734045;0.15202085316472494;0.15775573631703554;2.1788802643761733;3.964156144929831;0.1126;1.8905
118;37.0560130877582;37.06012424872615;349.61430930576637;64.28619886982702;79.11546441788859;0.15272766995232984;0.1584549298920528;2.0029529172509486;3.448068497496333;0.1126;1.894
119;36.43277621783493;36.43641910129037;287.39964669412035;64.49739889420749;60.931472022445476;0.1524020719585943;0.15826715605303074;2.497837289589556;4.458371294650134;0.1126;1.887
120;36.45975552451976;36.46089947469371;306.6963816807616;64.60283623847413;79.9657984556829;0.15210016696980286;0.1580497938378934;2.3589458821762093;3.5039100479001135;0.111;1.894
121;37.082587901033065;37.07235477983377;461.280760992364;64.45958821039042;101.56946005384144;0.15477402069660334;0.15603728409864995;1.5639208213290037;1.0514425869926358;0.1094;1.908
122;36.44538390191515;36.447792408498266;319.01701825585843;64.26795113896421;9.335105436995368;0.15820127558308605;0.1597358532957665;2.3191109873570515;1.5285509644683826;0.1186;1.8642
123;36.03368496383351;36.022183504674935;72.84080547032471;65.43228009289447;107.90805581481888;0.1716479944514446;0.17258723172800616;5.80462449797369;0.5577885442346897;0.104;1.92
124;35.35761984239499;35.34426625599125;29.91628650627086;66.0266835113588;108.59439167011186;0.1977247907071496;0.19894132764771996;9.440197711115047;0.6332299235090008;0.1022;1.92
125;37.00683394035351;36.99653867947298;139.94366972517804;64.69399103025489;107.67994855570136;0.16450062186012054;0.16569321955204536;4.051048408087366;0.2305043064385981;0.1058;1.923
126;37.27701787927481;37.267894829366284;95.95372091896441;64.54672670279828;107.8112051834038;0.1682877904222096;0.16933177114641018;5.101489576114576;0.15394801639121156;0.1058;1.926
127;35.89065917438248;35.88299814917585;27.912059427007307;65.81333382907272;108.93830317785492;0.18582996518083525;0.1862349524013732;9.52146507754066;0.3895512645842604;0.1022;1.926
128;36.73815630671968;36.72726627528899;171.8973906125645;64.8395617922144;107.36079290446581;0.1620221752750604;0.16323630254632845;3.5194207223579683;0.3612357738578005;0.1058;1.92
129;36.56520707126117;36.554428626973376;68.21404723920038;65.1327690852077;108.377619516673;0.1726552023606669;0.173168171868614;6.014285375118929;0.2774263597555068;0.104;1.926
130;36.29971437065137;36.28863568729961;72.05822571516494;65.28868607631183;108.2172621371052;0.17066692393697874;0.1713698891385079;5.820534838363843;0.3959247957641207;0.104;1.923
131;35.62791724222689;35.6185993228698;29.663945577055287;65.93314054071875;108.80402732510473;0.19079419961429145;0.19201314463388708;9.387078469400812;0.5013849775682515;0.1022;1.923
132;37.072045717928965;37.07235478068242;461.28076137951234;64.52380976647929;101.56945990483648;0.15222026998733754;0.1560372840800023;1.4714375025204431;1.0514426003242672;0.1094;1.908
133;36.43833531096204;36.44779240713062;319.01701866589264;64.17301716315137;9.33510565872314;0.15674443610195266;0.15973585329227016;2.179135248320597;1.5285509836596225;0.1186;1.8642
134;33.619107543771555;33.56097922038173;5.875554127234412;65.95965933954653;100.88930041102935;0.26800670153370265;0.2449860134276785;21.72193571297844;5.256666485738212;0.1022;1.8975
135;34.78219938912373;34.75629694164644;20.936106638696128;65.72400217675487;94.6476275443135;0.2201504775565499;0.22444003413718552;11.320356636282964;4.4907294117954235;0.1058;1.8975
136;34.16273255039402;34.11769827004843;9.38224981192135;65.92885161099885;98.58433865785564;0.2521764382274297;0.2463946873986117;17.042317422947814;4.9125900241295115;0.104;1.8975
137;34.537541731728226;34.510619063995584;15.896003987236586;65.67301444259243;89.5693040510741;0.2319449467632942;0.2353659991030511;13.069851731892696;6.6482738417517355;0.1058;1.894
138;35.05207511095636;35.031631674896715;31.917242777777524;65.70641739435135;98.18959804748906;0.20405799305353672;0.20926063446190388;9.143042760111186;3.0720581174240404;0.1058;1.901
139;33.95699418767316;33.91456517448725;8.373931064810138;65.78346799759296;93.2309726992468;0.2599285359202988;0.2543384164670517;18.17946713754882;7.769536022601013;0.104;1.894
140;34.39175029729684;34.35055148572261;11.899593108156527;66.00732111190679;101.74706164748991;0.2383039388632839;0.23535858625555964;15.09238179789186;3.1871124357366107;0.104;1.901
141;33.813710988802114;33.75707057254876;6.5901891729187065;66.1175344166949;104.228855931917;0.2567720174031312;0.235755578870674;20.43214492826498;3.0926428383640134;0.1022;1.901
142;33.4393734863473;33.38710029024179;5.796822703871915;65.75171859563808;94.83201378645559;0.2714106830910469;0.2521656304065238;22.054905967893447;8.914653039220498;0.1022;1.894
143;37.07565817832752;37.07235478035585;461.28076125914964;64.5522561613062;101.56945997363813;0.1528247061380719;0.15603728408933895;1.5405522056189145;1.0514425937129936;0.1094;1.908
144;36.44307606311217;36.44779240762772;319.0170185384142;64.12872596975062;9.335105556343407;0.1578024194055021;0.15973585329812434;2.279621084847777;1.5285509741148695;0.1186;1.8642
145;34.288506556544505;34.246927330579254;11.160096953421931;64.03786579775577;107.03482258416572;0.2282298665721807;0.2219864188560849;15.998942959707898;1.3541925987452246;0.1022;1.908
146;35.052294570065825;35.03163179736905;31.917266023001076;64.48047099942505;98.18959660129913;0.20365407381946146;0.2092606127094572;9.452179308580495;3.0720579219791024;0.1058;1.901
