;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
18;36.91237259951832;36.90616296134221;124.38157405926066;108.79488753143043;108.79666521507507;0.20519380256898856;0.19709601251978404;0.07823283702707289;0.07967980358189873;0.1076;1.923
19;37.35199396940406;37.348365242838895;142.74292862964643;108.31251727604635;108.31071756005643;0.20362062868901912;0.1951457975200322;0.07406352948820223;0.07429771195694272;0.1094;1.92
20;37.71317248217256;37.704329860888734;44.489217343281815;108.15260723467426;108.15756358489566;0.23014253169897106;0.22382737952115936;0.12886413082388326;0.12881037138850912;0.1094;1.926
21;36.1698260297081;36.16258197400303;128.02931938329135;109.5627487030369;109.57063115064516;0.20630766714582013;0.1978487586221148;0.13410670992041832;0.13860223551351325;0.1058;1.923
22;36.37592238307921;36.37893426768871;1074.1444992465401;108.94367229109837;108.94376815140163;0.18135865892254194;0.18426631408388736;0.03334810184300545;0.031392429929960934;0.1094;1.908
23;35.062140603580325;35.066813626524336;1249.7926206324933;109.65019790678103;109.65014554465269;0.18179208622503107;0.18491593615263865;0.030070002259489026;0.028824693688819358;0.110623;1.887
24;36.37592237468533;36.37893425958882;1074.1444953428986;108.9436722961129;108.94376815611686;0.18135865891178052;0.1842663140756254;0.03334810142965501;0.03139242926770718;0.1094;1.908
25;37.551628205815575;37.556297642373536;247.4492022941179;107.90007167312255;107.8953494231878;0.1874481862210944;0.19055645646683686;0.0646461545678137;0.06416158501503813;0.1126;1.908
26;36.382297369064716;36.385785112863864;1148.5249694461047;108.79978968247922;108.7988063131158;0.18120145430650533;0.18419784945720047;0.032298940961530555;0.0302125791514775;0.111;1.901
27;36.97839452224168;36.98229214879994;657.8127439720988;108.40227798279814;108.40054825310158;0.18272643743788414;0.1855746484634301;0.04199680058987308;0.041213262552317366;0.111;1.908
28;36.971440796003215;36.9759846202786;640.3514309921438;108.29311006734191;108.28993663183094;0.18294971401745652;0.18590382289114799;0.04329296919945001;0.04268675677864272;0.1126;1.901
29;35.78944621671766;35.79230739684902;1352.280811296454;109.32034694071658;109.32104270346524;0.18096498647014386;0.1839885529422736;0.03024759577019285;0.027650801646312874;0.1094;1.901
30;36.680500841935796;36.68415159180813;951.6630914988193;108.60391292592031;108.60255270272776;0.18163794434230765;0.18458547522249505;0.03510402172958152;0.033713125740220284;0.111;1.9045
31;37.26928299803657;37.27399974385076;442.69953839280333;108.09391763805445;108.09021796061464;0.18454518160343286;0.1875166402891548;0.05115447726465383;0.05076113102900393;0.1126;1.9045
32;36.080509780229995;36.083350599109785;1266.4409732402644;109.13602681962965;109.13643339318958;0.1810302535496009;0.18399444025203296;0.031183396845657282;0.0287468479739618;0.1094;1.9045
33;36.38199952108269;36.37893426616708;1074.1444991319347;108.94418416992222;108.94376815288919;0.18319184538048836;0.1842663140840512;0.03169063141337685;0.03139242992706693;0.1094;1.908
34;35.070856265013035;35.0668136277229;1249.7926205283572;109.64948427978901;109.65014554343266;0.1831264511046048;0.1849159361508404;0.028091850936251796;0.028824693685229743;0.110623;1.887
35;36.62542921884337;36.62044783974243;512.7968425415539;108.38248388723991;108.38136714079495;0.18469993446822544;0.18606998069544384;0.051295207920378325;0.05099544095229742;0.11415;1.8905
36;36.85507260388316;36.84989529616684;258.5557963147039;108.11282531597831;108.10980540901095;0.1870251868494477;0.18853061637628368;0.0703376215823936;0.07033903719621708;0.1157;1.887
37;37.48418274020159;37.47830652177568;196.50771705708823;107.77688629875924;107.77535291150957;0.1902742016289586;0.19187647052839946;0.0689087152539138;0.07106994621897088;0.1157;1.894
38;37.166963898976;37.16158751694152;225.36548074165557;107.94946231087307;107.94668408147024;0.1880740331225419;0.1896145725760185;0.07126030472331167;0.07235275846094118;0.1157;1.8905
39;36.93269678099203;36.92752095935445;443.82727120141817;108.20489132146449;108.20405578226796;0.18549225197497893;0.18681734980164835;0.05268848908745828;0.05322230899598457;0.11415;1.894
40;36.377165625789;36.372465746038095;898.0833848368244;108.67041926917156;108.670201751133;0.1834438983307116;0.18476200340891025;0.037265740097072265;0.036629413029963295;0.1126;1.894
41;36.32264426260807;36.317679063663356;572.465206541025;108.55212523376787;108.55122583703309;0.18433400052565935;0.1858884246885047;0.048569784579135945;0.04841560228900786;0.11415;1.887
42;36.077543818319796;36.07284813672005;994.0433221196687;108.85009595698973;108.85008323378948;0.1832259157310057;0.18471172897440666;0.03525505291212366;0.034719121683429124;0.1126;1.8905
43;35.77773698992793;35.773080014177935;1032.9059303831252;109.02528260237301;109.02548947655431;0.1832248877817397;0.18492241123652395;0.03353883297736548;0.033922462492145845;0.1126;1.887
44;36.37600894755515;36.378934266805814;1074.1444986378372;108.94260942593144;108.94376815277211;0.1792401408058113;0.18426631408417893;0.0325685581236595;0.03139242993678422;0.1094;1.908
45;35.06469261300792;35.0668136272369;1249.79262007832;109.64931394887428;109.65014554352871;0.17949389441982133;0.1849159361526276;0.029467054544387562;0.028824693676764362;0.110623;1.887
46;34.92125302743375;34.92373807717477;1236.7328341349644;109.85940658464183;109.86020868327007;0.1793870849764513;0.1847966324213691;0.030615449651225438;0.03007150932260125;0.1094;1.8905
47;34.27424312375496;34.27605644633399;593.1342998002682;110.44252722002373;110.44636404071801;0.18135741655161694;0.18693444481616628;0.05992550296441106;0.059460318639242074;0.1076;1.8905
48;33.63636442348636;33.634611966611345;138.79707420222684;111.05289093430888;111.07108196958296;0.18755026405692013;0.19303294743743926;0.14941423932704714;0.1498051175502982;0.1058;1.8905
49;33.37297633057763;33.3692120460068;88.25391167627;111.22349233749306;111.24789762537176;0.18985643344483394;0.1951740457313569;0.17454728475321987;0.17527706810786636;0.1058;1.887
50;33.99034723826621;33.99088889521171;374.7589151201964;110.6240266540623;110.63032214284792;0.1831854724214624;0.18876764821529496;0.07907276805327673;0.07863843294407882;0.1076;1.887
51;35.21213425273272;35.214967078146636;1364.9372098522936;109.67963214025465;109.67975580153038;0.1791106436953057;0.1843606075200588;0.02837516617436133;0.027526497431208056;0.1094;1.894
52;34.62760100258141;34.62945997006834;961.1736784172971;110.0391124480944;110.04089716841764;0.1800969149605989;0.1856196314846629;0.03696114038817315;0.03660590354143877;0.1094;1.887
53;34.55849035187776;34.56126505734625;810.3310157689709;110.25878547277115;110.2604848535326;0.180418671354645;0.18585997676085267;0.04557174065937143;0.04513129913995488;0.1076;1.894
54;33.90698404179608;33.90738933821537;230.7666415425057;110.86483223966124;110.87614211172813;0.1856522489243287;0.19114382418564144;0.11651547362400033;0.11626455223148592;0.1058;1.894
55;36.37733570229851;36.378934265672534;1074.144497732241;108.94320155068121;108.9437681523495;0.17908437477538447;0.1842663140849881;0.03273674354055667;0.0313924299499479;0.1094;1.908
56;35.06489029335711;35.066813628194154;1249.7926192538255;109.64886306492146;109.65014554387524;0.1796965584772232;0.18491593615168989;0.028306858029315738;0.028824693674979994;0.110623;1.887
57;39.02409521492168;38.954047714855584;7.781164765078151;107.03861180432872;107.00652749178222;0.3110976933469931;0.3098120849134071;0.13684931685246765;0.11683557508818206;0.1157;1.92
58;39.1532637001089;39.063734375278884;6.075725151955072;107.04181576873115;107.00189397835756;0.3300645492066166;0.32228861607801423;0.1494458393364033;0.12238534387729055;0.1157;1.923
59;38.94275093200132;38.880652996792676;8.224604774953276;107.22745674949188;107.18386514020507;0.29374717590366684;0.2953484569757547;0.1752753545312807;0.1615232683972558;0.11415;1.926
60;38.582189035213815;38.55769986020191;15.725699963437586;107.46605046021023;107.43805579438784;0.24802349561210224;0.2544170811489425;0.1741600168256457;0.17279990701118822;0.1126;1.926
61;38.44678288185256;38.428859670443785;21.006408905607657;107.46904370205203;107.44705842346632;0.23509972871270424;0.2416547203528668;0.15000442635733638;0.14953187991030628;0.1126;1.923
