;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
92;12556.439047238471;84.92774153556151;37.30754220483362;37.162017112964776;7.665905714440802;107.9216778526851;108.24983804798448;66.42920092320189;0.16707838580687775;0.0;0.3138799268963579;0.0;0.41299225068097817;0.1126;1.9045
93;12581.788185198557;85.26041034857775;37.534527736012116;37.39330600463229;5.999711829441731;107.67659096322666;108.0851797152618;68.50198130766705;0.1686624755556713;0.0;0.3217567027027293;0.0;0.4410498976331265;0.1126;1.908
94;12668.530580705888;84.80726258397144;36.81766665170368;36.593109505681426;10.567139749753766;108.87629036030891;108.86886600455122;64.36750384393626;0.16630460658331242;0.0;0.3065094321450045;0.0;0.3139467040454058;0.111;1.9045
95;12636.816163262276;84.4843830987015;36.6112410591894;36.39706774890792;12.276351068840938;109.19657936142559;109.06630440073594;60.99841349335959;0.1648481798256742;0.0;0.2944619267636458;0.0;0.2697380975638933;0.111;1.901
96;14190.637345775933;72.88578591061597;18.58399559570965;18.580201017455174;1178.478931472415;138.80365650753373;138.6189114559889;6.596657999562121;0.14818892588934032;0.0;0.15051980666142747;0.0;0.09545402677273067;0.118;1.666
97;13567.29159808531;75.14783223714652;23.259137467038933;23.337028560638338;1146.4789369094126;125.35063242763088;124.77509076176813;6.647610989356968;0.14500618057009065;0.0;0.14742402841140145;0.0;0.062358050703067915;0.1102;1.747
98;11935.589734686027;80.5061988740415;35.200286767221804;35.22380655026181;1364.9999999995011;109.1241262379274;108.89490134235027;6.256918199636772;0.15173001450745746;0.0;0.15378030340832485;0.0;0.028372972839320144;0.121;1.845
99;12558.6203366913;83.14902009637886;36.05850864622497;35.37436371677984;8.302621017669361;110.20808758312802;110.29735479032257;75.28195696758769;0.159196136782439;0.0;0.3406191115885249;0.0;0.22028031862130712;0.1094;1.887
100;12466.096429286854;83.65821174990508;36.824121185863575;36.25377760856213;18.67375543649158;108.61457326055825;109.04380391626509;50.3809029192294;0.16153998434822628;0.0;0.25827685375580184;0.0;0.2383367124605;0.1126;1.8905
101;12572.199629125667;83.85667952608776;36.76237928223153;36.027790018753244;14.64924450445668;109.23254491401742;109.4652557608808;60.60680949935654;0.16216404015217314;0.0;0.2916644341640561;0.0;0.22462435549245494;0.111;1.894
102;12444.807481972928;83.35567679318646;36.601789575918865;36.03637704029738;21.414638907533337;108.94111272989971;109.25569304325596;48.62011751807053;0.16033658909758722;0.0;0.2520525252824768;0.0;0.2119573464123576;0.1126;1.887
103;12512.741211416818;83.25247062129493;36.33483496868906;35.66137689260474;14.443331039469138;109.74076919526306;109.84042596945172;63.68887142345624;0.1597616440160075;0.0;0.3007060705392829;0.0;0.214507192025224;0.111;1.887
104;12541.027528327038;83.55168098660387;36.5642104374855;35.84746045231328;14.811563180071998;109.51293776611769;109.65763348970869;62.325656346692845;0.16092927322866046;0.0;0.2967322538793856;0.0;0.21820363260654627;0.111;1.8905
105;12585.434484959014;83.4448959846027;36.328801312165005;35.562997342052284;8.868346359182233;110.10211961403849;110.1554724191576;77.34056913536165;0.160328491996648;0.0;0.3484397279557304;0.0;0.22686832723249944;0.1094;1.8905
106;12619.007720005116;83.74649569145089;36.556509990007456;35.73031948097331;9.609043841308077;109.97009747926536;110.00327185262195;77.70358289269642;0.16152613298620738;0.0;0.3502802319336818;0.0;0.2292761642259753;0.1094;1.894
107;12487.967251478047;83.9665989569458;37.03261401865835;36.47470291102075;15.548728333729642;108.29505347482248;108.83207933532415;53.81621852362957;0.1628124040862364;0.0;0.2699015482154675;0.0;0.2775524231948742;0.1126;1.894
