;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
109;65703.66499878773;408.1339920040031;147.0525908254874;147.77485710513295;1.0000008671488163;152.22600950579138;152.87033385423612;0.000244140625;0.4381888179793543;0.0;0.4381888179804425;0.0;3.0345730927843707e-06;0.1;2.48
110;68202.43237456308;566.9084839913555;294.47581040643144;296.55706176857484;1994.9999999961608;125.82349793404036;125.32400523167576;4.779293630672703;0.693859617730405;0.0;0.6941229253380153;0.0;0.010332953777976423;0.15;2.5
111;37428.700556853015;206.07674362319636;58.805172222657326;58.817150425749;1371.0000000027221;156.16226077435962;155.99970331928137;5.945954750459415;0.3102302791695154;0.0;0.3111406373390844;0.0;0.06557416354458961;0.032838514744;2.47399343003
112;57358.96656186827;362.6540433794888;133.94631597835925;135.67419390628982;1.0000000010768415;151.20139694736827;148.00223491004306;0.0;0.4202377657389241;0.0;0.4202377657389241;0.0;0.0;0.105;2.44
113;60162.285869753476;382.08504675792534;142.19648970500575;143.89192005317338;1.0000000501313484;151.2027725916488;148.00223502940213;0.00019301011109426145;0.4271332900126232;0.0;0.42713329001332095;0.0;8.259061849445711e-07;0.11;2.445
114;59335.29080711419;375.871219457356;139.35060533512365;140.98607300315925;1.000000058294973;151.20231806797312;148.0022350494192;0.00019301011109426145;0.4251877788808691;0.0;0.4251877788815701;0.0;4.76837158203125e-07;0.1075;2.445
115;58508.202533730575;369.6447035783259;136.49173566884923;138.06791021766122;1.0000000680738608;151.2019536998194;148.00223507307098;0.0001220703125;0.4231210589293631;0.0;0.4231210589296448;0.0;4.76837158203125e-07;0.105;2.445
116;58960.874741289874;374.79484987775976;139.5570683897815;141.4073676868744;1.0000000006693879;151.20169704686904;148.00223490911532;0.00017263349150062194;0.4244695711475736;0.0;0.4244695711481353;0.0;4.76837158203125e-07;0.11;2.44
117;60539.88174409514;383.1650064014058;142.01095016291347;143.46149619817345;1.0000045806571212;151.20605530884174;148.00224605694245;0.0014287963758202668;0.42787289113336985;0.0;0.4278728911715393;0.0;1.577170887807963e-05;0.1075;2.45
118;59686.044411141476;376.7861386634812;139.1040829607892;140.49797779198926;1.0000048828429076;151.20505777608318;148.00224679258042;0.0015295366316090905;0.4259137565443775;0.0;0.4259137565883203;0.0;1.6808087093367165e-05;0.105;2.45
119;58159.96000806845;368.73002359136274;136.75738385768548;138.54620033336306;1.000000000844011;151.20153078285807;148.00223490963708;0.00017263349150062194;0.42241834549737417;0.0;0.4224183454979386;0.0;3.371747880871523e-07;0.1075;2.44
