;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
108;58008.989964527784;693.4007579337474;464.7539795702852;463.82316399168093;1.0000100132193008;125.23007156128516;124.74340549861513;0.004233300027506444;3.732646108205339;0.0;3.732646108243748;0.0;3.187316232275993e-06;0.14;2.46
109;60207.69548286384;728.2453291944182;494.3045721603965;489.87291317425706;1.0001840143078369;125.22934389494652;124.74345253264723;0.0763268794024587;6.730733045037731;0.0;6.730733051962138;0.0;5.8282919987554394e-05;0.1425;2.47
110;68202.43237458027;616.9152518396997;344.47265888116686;346.5638296168502;1994.9999999961608;125.32381060588331;125.32400523167576;4.77929363130957;1.2832073319076094;0.0;1.283349727480535;0.0;0.010332953775634104;0.15;2.5
111;56868.72220043662;684.1179988345822;461.00184547989267;459.1014759491075;1.0000018779113604;124.74340338374348;124.74340324844772;0.0007998957186259107;3.3613871748565844;0.0;3.3613871748581072;0.0;5.732591170570655e-07;0.145;2.45
112;57441.52123404366;688.8544052572502;463.600607405229;461.54668623728895;1.0000041680242036;124.7434042354524;124.74340382777126;0.0017693740391210718;3.5450288474839646;0.0;3.5450288474910296;0.0;1.271410525304171e-06;0.1425;2.455
113;58008.989964527784;693.4007579337474;466.03820559850465;463.82316399168093;1.0000100132193008;124.74340698571442;124.74340549861513;0.004233298308762428;3.732646108209237;0.0;3.7326461082476468;0.0;3.1875948803713175e-06;0.14;2.46
114;57127.616106850175;679.6621508107856;455.3026410424111;453.61005229962507;1.0000029692197985;124.7434039314748;124.74340356290315;0.0012634597534692648;3.143190116690969;0.0;3.1431901166950316;0.0;9.233911862867873e-07;0.14;2.455
115;58338.27290836981;702.5123675488289;474.35573255114264;471.6176418313143;1.0000139211629604;124.74340784279858;124.74340629157251;0.00587374383204641;4.281150424673891;0.0;4.281150424738361;0.0;4.243143262457824e-06;0.1425;2.46
116;56270.39433723188;665.9415194827143;444.6406892274578;443.3183080500808;1.000000931526625;124.74340312858357;124.74340302920463;0.00039849438506653166;2.690747993934101;0.0;2.6907479939345733;0.0;2.858538343496751e-07;0.14;2.45
117;58667.986933286935;711.2803972343178;482.48583433676015;479.0668154169882;1.0000204634661534;124.74340957277487;124.74340774166905;0.008555696710407347;4.970404419404676;0.0;4.9704044195224935;0.0;6.1124555951847585e-06;0.145;2.46
118;56569.34007739332;675.0974819787707;452.8564265605688;451.2784875854827;1.000001305882216;124.74340322848788;124.74340311527806;0.0005578040995135595;2.9950070920027123;0.0;2.995007092003544;0.0;4.009492411337408e-07;0.1425;2.45
119;57755.85989955062;697.8348966135243;471.7870165683376;469.2698229314914;1.0000060677545686;124.74340474946844;124.7434042620765;0.0025607602737411565;4.040613855861248;0.0;4.0406138558742315;0.0;1.830842799354514e-06;0.145;2.455
120;68202.43237461278;616.9152518396997;345.27359112072105;346.5638296167202;1994.9999999961608;125.3228378107172;125.32400523167576;4.7792936310708;1.2832073319067236;0.0;1.283349727479635;0.0;0.010332953775829441;0.15;2.5
121;49682.294632432844;526.9232850125313;323.69475346675597;330.6524723991178;1.0000000005311451;124.7434027934544;124.74340279360152;4.129530924722856e-07;0.7119701002606168;0.0;0.7119701002606168;0.0;4.214684851089404e-08;0.125;2.415
122;49071.857400566914;516.101318596036;315.5146467429475;322.27225491008625;1.0000000001891751;124.74340279340132;124.74340279343996;8.688795409866125e-08;0.6377772106519765;0.0;0.6377772106519765;0.0;0.0;0.125;2.41
123;50525.36258774781;546.2668359072204;339.30406899598086;346.6237514725471;1.0000000009677024;124.74340279363196;124.74340279372663;6.743495761743046e-07;0.8573764909801989;0.0;0.8573764909801989;0.0;4.214684851089404e-08;0.1275;2.42
124;49452.91674484757;531.8639735161441;329.46137440269314;336.51067245307183;1.000000000152795;124.74340279341885;124.74340279340537;2.384185791015625e-07;0.7387519823586643;0.0;0.7387519823586643;0.0;0.0;0.13;2.41
125;50087.241789687454;543.0798828517553;337.92746117600643;345.18928160932353;1.000000000356522;124.74340279349552;124.74340279346676;0.0;0.8259208793983601;0.0;;0.0;;0.13;2.415
126;49884.501437186045;535.007359234482;330.8198725469769;337.9277194020557;1.000000000363798;124.7434027934722;124.74340279348984;4.76837158203125e-07;0.7670794105376102;0.0;0.7670794105376102;0.0;2.9802322387695312e-08;0.1275;2.415
127;50740.395625016885;554.5389798295529;346.5538647905349;354.0357632458032;1.0000000008803909;124.743402793685;124.74340279362477;0.0;0.9239479678962884;0.0;0.9239479678962884;0.0;2.9802322387695312e-08;0.13;2.42
128;50310.86042521083;537.9819286988734;332.0341597184564;339.1968529143478;1.0000000015788828;124.74340279358792;124.74340279412635;8.259061849445711e-07;0.7951629129977112;0.0;0.7951629129977112;0.0;6.664001874625056e-08;0.125;2.42
129;49262.119030854716;523.9879377069294;322.49577986972923;329.3978274998284;1.0000000001455192;124.74340279341314;124.74340279341229;1.1920928955078125e-07;0.6866561753874876;0.0;0.6866561753874876;0.0;5.960464477539063e-08;0.1275;2.41
130;68202.43237457836;616.9152518396997;342.8883656056282;346.5638296168579;1994.9999999961608;125.31681513877224;125.32400523167576;4.779293631056361;1.2832073319075472;0.0;1.2833497274804575;0.0;0.010332953775861128;0.15;2.5
131;60569.472397482576;735.4024109905182;496.3976683353064;495.58288731028784;1.000268854795771;125.28712774504251;124.7434683159186;0.10997596690364674;8.081824133364945;0.0;8.081824145337206;0.0;7.909831122955048e-05;0.145;2.47
132;62579.01459798668;747.2716900168514;490.79063743748964;499.4139974188744;1.004598215983445;125.41051440649505;124.7446141607082;1.8053795999343845;13.062703089933171;0.0;13.062705086086789;0.0;0.0014019153488812732;0.145;2.48
133;60803.60024022392;732.1410015359911;492.5384304959658;491.38496646515716;1.0006850140335142;125.66525331702744;124.74366275456444;0.28732664181429235;7.214166198816855;0.0;7.214166290366283;0.0;0.00031217435517596847;0.14;2.475
134;62183.15037412461;746.2181442716796;496.04751545582235;499.94390856873633;1.003572785104181;125.59911370990056;124.7446182654637;1.4485440755563377;11.259744141948595;0.0;11.25974563276741;0.0;0.001422653152935169;0.1425;2.48
135;60207.69548286384;728.2453291944182;491.3360267469088;489.87291317425706;1.0001840143078369;125.37571438591051;124.74345253264723;0.07632687949778498;6.7307330450312435;0.0;6.730733051955652;0.0;5.8282958085256505e-05;0.1425;2.47
136;59846.357577527764;720.0877873375142;484.67645883997216;483.1607229389065;1.000146370663443;125.54408421398468;124.74345046309031;0.06088021316848821;5.641369878307253;0.0;5.641369883563281;0.0;5.5267103151658755e-05;0.14;2.47
137;61181.63084793045;738.9378305940663;496.75639477172734;496.669673096056;1.0007572324884753;125.47181401377405;124.74362662013857;0.30990724340311016;8.718134059164313;0.0;8.718134147295554;0.0;0.00025840542511174075;0.1425;2.475
138;61788.159060334;742.0603078438559;496.54841199623047;497.366037343312;1.0039122133062073;125.77046691201865;124.74514067102785;1.7077454683234834;9.382083607135296;0.0;9.382086093912708;0.0;0.002207326935440245;0.14;2.48
139;61560.15944715464;743.965965673227;497.9670692419835;500.18369377410585;1.0010653379740886;125.33065293222728;124.7436683424712;0.4287890787377721;10.460847798330835;0.0;10.460847938938995;0.0;0.00031462614650231183;0.145;2.475
140;68202.43237451909;616.9152518396997;347.1886466172798;346.56382961709505;1994.9999999961608;125.32039799878832;125.32400523167576;4.7792936306243385;1.2832073319050858;0.0;1.283349727477971;0.0;0.010332953776174778;0.15;2.5
141;44841.405813673664;461.3001856232423;281.54760955317266;284.39292828486555;0.999999999992724;125.22502433881614;124.74340279336309;1.4901161193847656e-08;0.3421235062173382;0.0;0.3421235062173382;0.0;0.0;0.138;2.365
142;45244.74902955868;464.60115778983635;283.2281450833577;286.08052758791945;0.999999999992724;125.22604243104195;124.74340279336347;2.1073424255447014e-08;0.35719734491572513;0.0;0.35719734491572513;0.0;4.214684851089404e-08;0.1355;2.37
143;44345.3289292777;451.80465311928634;274.04063095972384;276.8817033184934;0.999999999992724;125.22474162038351;124.7434027933628;1.0536712127723507e-08;0.3069667586067632;0.0;0.3069667586067632;0.0;0.0;0.138;2.36
144;44741.916552485316;455.0518596857356;275.69574614677845;278.54255939211225;0.999999999992724;125.22560194818337;124.74340279336302;1.0536712127723507e-08;0.3205112983825075;0.0;0.3205112983825075;0.0;0.0;0.1355;2.365
145;44254.68436228358;445.71592189982636;268.3133596838054;271.15555036700994;0.999999999992724;125.2252301384435;124.74340279336279;1.4901161193847656e-08;0.2877174918221884;0.0;0.2877174918221884;0.0;0.0;0.1355;2.36
146;44164.549099176416;439.6211874778753;262.57709149407526;265.42135699748746;0.999999999992724;125.22635829410059;124.74340279336278;1.4901161193847656e-08;0.2694559652442553;0.0;;0.0;;0.133;2.36
147;44642.935304611456;448.7972785582675;269.8344902940298;272.6839032561396;0.999999999992724;125.22695104118591;124.74340279336296;1.0536712127723507e-08;0.3000253438731467;0.0;0.3000253438731467;0.0;4.214684851089404e-08;0.133;2.365
148;45353.360810731036;471.0125745874566;289.2070757446274;292.05749726085025;0.999999999992724;125.22535341555648;124.74340279336364;0.0;0.381482186485888;0.0;0.381482186485888;0.0;5.960464477539063e-08;0.138;2.37
149;45136.64384193245;458.18320104126076;277.2393648810239;280.0949915898487;0.999999999992724;125.22767962790188;124.74340279336336;1.0536712127723507e-08;0.3341985547628286;0.0;0.3341985547628286;0.0;4.214684851089404e-08;0.133;2.37
150;68202.4323745688;616.9152518396997;347.0322728990535;346.5638296168962;1994.9999999961608;125.33844110494877;125.32400523167576;4.779293630586094;1.2832073319077788;0.0;1.2833497274806611;0.0;0.010332953776408608;0.15;2.5
151;54633.412697408494;602.6372079326787;386.3183295962269;386.5619230480156;1.000192089542573;124.74373964593164;124.74351514077;0.10233913215748806;1.4841077266850289;0.0;1.4841077831407568;0.0;0.00015882378734241202;0.12;2.455
152;55391.943145788624;615.2216338866708;395.88412669587893;396.11222716140986;1.000989134044427;124.74513608573268;124.74398125231556;0.523982498151707;1.663386817612062;0.0;1.6633881380868758;0.0;0.0008175286973736293;0.12;2.46
153;55717.12801626502;625.2450274558439;404.6477094340348;404.8348812837224;1.0003960801527931;124.74409646350814;124.74363427315542;0.2103723952405084;1.8142241229691871;0.0;1.8142243181227704;0.0;0.00032712213141433867;0.1225;2.46
154;54486.48850376631;609.4504288688021;393.7465092223243;393.96284076971466;1.0000058328749284;124.74341281854105;124.74340615967304;0.003104992810270693;1.5645340654463908;0.0;1.5645340654956883;0.0;4.7347252626980535e-06;0.125;2.45
155;56042.983504995216;635.2264251857541;413.3853413887568;413.51285707270966;1.0001594255679027;124.74368074099306;124.74349567816677;0.08469724317838125;1.982028668286388;0.0;1.9820286972410568;0.0;0.00013111462215852093;0.125;2.46
156;53895.92633787853;590.2967951336927;376.9229681360542;377.17145569615616;1.0000396332849057;124.7434722590437;124.7434259640006;0.02121414465962146;1.3257290080067268;0.0;1.3257290107224549;0.0;3.2752223505189116e-05;0.12;2.45
157;55253.89566209085;622.2206694974291;403.47904698914687;403.66345276365405;1.0000294944965626;124.743453946452;124.74341991721442;0.015704384799368202;1.7586968308709792;0.0;1.7586968319928449;0.0;2.414000990915683e-05;0.125;2.455
158;54190.93190039257;599.8868608468454;385.34443287037874;385.58149916070397;1.0000150991468928;124.74342914153748;124.74341159502345;0.008085433083199712;1.439936512097024;0.0;1.43993651246023;0.0;1.2427461232608047e-05;0.1225;2.45
159;54943.3699677613;612.4453463006744;394.90955333005513;395.1302323415267;1.0000749523435208;124.74353391629603;124.74344655898729;0.039994689421211;1.614860601941469;0.0;1.6148606098657452;0.0;6.183364992509199e-05;0.1225;2.455
160;68202.43237457455;616.9152518396997;346.37311644802287;346.5638296168732;1994.9999999961608;125.32364261057016;125.32400523167576;4.77929363010838;1.2832073319049282;0.0;1.2833497274777823;0.0;0.010332953776019449;0.15;2.5
161;44097.14243498767;459.1031852486357;270.39842539557065;285.1729814250029;0.999999999992724;125.22290887783086;124.74340279336272;1.4901161193847656e-08;0.3285646282243375;0.0;0.3285646282243375;0.0;4.214684851089404e-08;0.145;2.355
162;44013.7214021691;453.18633462226217;265.04948748441916;279.58981492990364;0.999999999992724;125.22291378621362;124.74340279336269;2.1073424255447014e-08;0.3087492228668538;0.0;0.3087492228668538;0.0;2.9802322387695312e-08;0.1425;2.355
163;44418.19986338038;456.6713681518265;266.8089647425265;281.456934614623;0.999999999992724;125.22291921618096;124.74340279336285;1.0536712127723507e-08;0.32310995999782083;0.0;0.32310995999782083;0.0;4.214684851089404e-08;0.14;2.36
164;43533.36161830399;443.8380536638283;257.9605968955521;272.1629731069302;0.999999999992724;125.22291540640178;124.7434027933626;1.4901161193847656e-08;0.2770259989684917;0.0;0.2770259989684917;0.0;4.214684851089404e-08;0.1425;2.35
165;44509.718341070446;462.74948058430647;272.2809915066634;287.16897313634263;0.999999999992724;125.22291141218342;124.7434027933629;1.4901161193847656e-08;0.3442621845775423;0.0;0.3442621845775423;0.0;5.960464477539063e-08;0.1425;2.36
166;43930.77407713877;447.26392047573347;259.6912271923646;273.9991900834964;0.999999999992724;125.22291981513064;124.74340279336269;1.4901161193847656e-08;0.28992375813921256;0.0;0.28992375813921256;0.0;0.0;0.14;2.355
167;43458.72044771221;438.0679532268555;252.71421147563618;266.6914373523245;0.999999999992724;125.22292017847117;124.7434027933626;1.0536712127723507e-08;0.2602571961148437;0.0;0.2602571961148437;0.0;5.1619136559035694e-08;0.14;2.35
168;44601.70939743176;468.8217751317213;277.7431713259404;292.87330345831214;0.999999999992724;125.22290447172487;124.74340279336296;2.1073424255447014e-08;0.36654718215354015;0.0;0.36654718215354015;0.0;4.214684851089404e-08;0.145;2.36
169;43608.477549183626;449.60281618292845;263.1981140383242;277.62727190251184;0.999999999992724;125.22291189764977;124.74340279336262;2.7877519926234646e-08;0.2946613436788734;0.0;0.2946613436788734;0.0;4.214684851089404e-08;0.145;2.35
170;68202.43237462617;616.9152518396997;347.2076946663279;346.56382961666674;1994.9999999961608;125.32792746640331;125.32400523167576;4.779293631513277;1.2832073319057324;0.0;1.2833497274786705;0.0;0.010332953775642452;0.15;2.5
171;65659.67546015112;679.2498680658148;418.83595773971865;419.06952775220947;1.5079793968946396;124.77184162519528;124.78686139401613;86.73326660806225;5.625611232559182;0.0;5.636298811498452;0.0;0.04286205297080089;0.15;2.49
172;65182.816109135194;702.0807919632889;442.2022049419017;443.807889432616;1.2022961894350377;124.76589396896324;124.78311021892145;54.77406774846786;9.199621635343009;0.0;9.202230241058533;0.0;0.041494166201600464;0.1475;2.49
173;63374.05197792767;735.7224521459418;477.06885794718346;484.6846099176148;1.0143695420631718;124.74462496692252;124.7457090725182;4.8127516964836685;14.113988380966404;0.0;14.114001509824105;0.0;0.0028309854034850365;0.15;2.48
174;64739.550480530204;722.3848103481149;461.4521033916147;465.8849698742578;1.137194424825824;124.7669555994272;124.78764095307908;45.59400520142098;12.65041703050193;0.0;12.651731583408015;0.0;0.050162471023365074;0.145;2.49
175;64047.44500736117;729.7373991505693;470.0275672534687;476.0059842909345;1.0355010784634069;124.7473201516099;124.75079396005708;12.207056456101144;13.585711523274774;0.0;13.58579926943126;0.0;0.008476930855501883;0.1475;2.485
176;64470.80558568054;712.3877012644597;454.2801047013372;456.9628438366988;1.0749377473187212;124.74896667766872;124.75331721288185;21.73957914340266;10.855632791515243;0.0;10.855981072802392;0.0;0.011694038523624986;0.15;2.485
177;63630.50786533652;741.4053283702917;479.66626331680766;489.34166215855726;1.0226027006827223;124.7468001228968;124.75000384505066;8.505479238619234;14.536923206414066;0.0;14.536963018457936;0.0;0.00754404781663414;0.145;2.485
178;62579.014597986374;747.2716900168514;485.7323207807423;499.4139974188757;1.004598215983445;124.74401814980057;124.7446141607065;1.8053795995958517;13.062703089931365;0.0;13.062705086084977;0.0;0.0014019153466638605;0.145;2.48
179;62975.8069343836;744.1146390985327;483.6089360754802;494.66977711776667;1.0074279004390343;124.74421671596993;124.74498249175414;2.757466902751424;14.244641045758605;0.0;14.244645316064922;0.0;0.0018842276275229414;0.1475;2.48
180;68202.43237460896;616.9152518396997;344.62544256626495;346.5638296167355;1994.9999999961608;125.32830640076237;125.32400523167576;4.77929363100301;1.2832073319063195;0.0;1.283349727479227;0.0;0.010332953775744431;0.15;2.5
181;64210.09942572718;748.7449156961345;481.93275872659365;494.36277743905504;1.2207344754811822;124.75253122320015;125.79756604749808;91.30639187910721;11.457659286146178;0.0;11.463478792792433;0.0;0.14764404123214525;0.1325;2.495
182;63794.72892253816;744.4659410394461;480.1101832814495;491.74527921476835;1.1107771211580129;124.74930599636154;125.85281708016454;50.569584475964774;9.320488920239887;0.0;9.322683639294427;0.0;0.08186013945547614;0.13;2.495
183;64841.33317859175;750.0487118946588;480.7543885814486;493.14162750368445;1.0114615790157389;124.77142544817512;125.9076891814133;5.44031824902907;12.13921988788824;0.0;12.139239392956405;0.0;0.00891021227727655;0.13;2.5
184;65306.07184285835;748.7221529235334;477.2460152711647;489.9561144798221;1.0228917427688191;124.78806734300608;125.90170572141326;10.4080905487664;14.18022622358922;0.0;14.180287338617378;0.0;0.017058552433837547;0.1325;2.5
185;65767.9202026898;741.045223591783;468.13175723896563;480.43179287991484;1.0467988148833558;124.81466125928135;125.89010998972859;19.731205744098467;14.970187223830322;0.0;14.970395273479765;0.0;0.03239977053753732;0.135;2.5
186;62899.0919333597;741.8909345674703;479.9436559829258;492.7528756744189;2.0056334731607977;124.74544845741151;125.30851101534162;258.09101966859714;8.777420007408939;0.0;8.837922695924442;0.0;0.41258127178544013;0.1325;2.49
187;62597.152565204924;734.6065547406102;475.0944615820492;486.67623252946447;1.8200528880762783;124.74476095927231;125.51435966185127;231.9985233689871;7.122297362907915;0.0;7.182499061233647;0.0;0.371904206042218;0.13;2.49
188;63204.74594902378;746.9778064890241;482.64841952946114;496.61715175744416;1.7645478666916368;124.74650872290306;125.10827212841092;222.12376528120143;10.762343315481846;0.0;10.798956297495387;0.0;0.3535839427942971;0.135;2.49
189;64601.37773880713;749.1041362940331;480.12221103963964;493.1568944385143;1.430993706370602;124.75761616529759;125.70198307056229;150.74791994253283;13.542250175618005;0.0;13.555668142349267;0.0;0.2435382261804222;0.135;2.495
190;68202.43237459175;616.9152518396997;345.8355075748892;346.56382961680436;1994.9999999961608;125.33562601057295;125.32400523167576;4.779293630801949;1.2832073319127115;0.0;1.2833497274856065;0.0;0.010332953775654208;0.15;2.5
191;50028.36905994325;555.4255652989871;357.8478843525881;357.77045497553183;1.0000000002837623;124.74340279344351;124.74340279343376;0.0;0.9170255919306975;0.0;0.9170255919306975;0.0;4.214684851089404e-08;0.1375;2.41
192;51605.532305473826;587.4848475322531;383.67158635055983;383.5210842266755;1.0000000021027518;124.74340279397451;124.74340279387224;1.9073486328125e-06;1.2434067447706418;0.0;1.2434067447706418;0.0;4.214684851089404e-08;0.14;2.42
193;49836.056197862155;547.5831872551155;350.7625932800733;350.69732837998475;1.000000000225555;124.74340279343174;124.74340279341922;5.840038639982171e-07;0.8536250441520773;0.0;;0.0;;0.135;2.41
194;51388.52404463843;579.2718429762516;376.30157213444033;376.17611271401563;1.0000000016079866;124.74340279385255;124.743402793757;1.3486991523486091e-06;1.1543494353172117;0.0;1.1543494353172117;0.0;0.0;0.1375;2.42
195;50221.16140362898;563.2557169107938;364.9213502303867;364.8294372125959;1.000000000356522;124.74340279346448;124.74340279344936;6.743495761743046e-07;0.9849125267866438;0.0;0.9849125267866438;0.0;4.214684851089404e-08;0.14;2.41
196;50494.25914873205;559.1885567469185;359.7522855649006;359.66988606830813;1.000000000523869;124.74340279352457;124.7434027934934;6.743495761743046e-07;0.9561210196319714;0.0;0.9561210196319714;0.0;0.0;0.135;2.415
197;51171.99063658171;571.0423813145226;368.9174522031012;368.81278468451364;1.000000001258741;124.7434027937598;124.74340279367392;1.6518123698891422e-06;1.0718885522369623;0.0;1.0718885522369623;0.0;0.0;0.135;2.42
198;50903.232923626085;575.2444102787301;374.2070703154838;374.0898445005436;1.000000000858563;124.74340279361252;124.74340279357237;9.5367431640625e-07;1.1058696582972165;0.0;1.1058696582972165;0.0;4.214684851089404e-08;0.14;2.415
199;50698.507434690946;567.2234991250389;366.98608403146807;366.88783530259286;1.000000000662112;124.74340279356319;124.74340279352428;9.5367431640625e-07;1.0282953148048533;0.0;1.0282953148048533;0.0;5.1619136559035694e-08;0.1375;2.415
200;68202.43237457836;616.9152518396997;346.17049779950895;346.5638296168579;1994.9999999961608;125.33735289300863;125.32400523167576;4.779293630713601;1.2832073319065411;0.0;1.2833497274794314;0.0;0.010332953775675124;0.15;2.5
201;56042.983504995216;635.2264251857541;412.7803235591792;413.51285707270966;1.0001594255679027;125.22306080910705;124.74349567816677;0.08469724313542851;1.982028668315756;0.0;1.9820286972704244;0.0;0.0001311146187714905;0.125;2.46
202;55253.89566209085;622.2206694974291;402.6571486781369;403.66345276365405;1.0000294944965626;125.22298121718876;124.74341991721442;0.015704384857281633;1.7586968308999391;0.0;1.7586968320218046;0.0;2.414000990915683e-05;0.125;2.455
203;55876.5258796678;641.6476256455778;420.0112446846865;420.5998880429432;1.0000051928594569;125.22292130524895;124.74340557824706;0.002602235241121584;2.0974601605545047;0.0;2.097460160580333;0.0;3.8063061335300453e-06;0.13;2.455
204;56696.36494008691;655.0239951162786;430.484201842486;430.696901270685;1.0000278038629302;125.22295975155625;124.7434182760147;0.014285492727344931;2.3867755475023094;0.0;2.3867755481863293;0.0;2.1475091129071666e-05;0.13;2.46
205;56369.41098773031;645.1568553912332;421.6442446278041;422.1375773528391;1.0000651088216712;125.22302422583029;124.74344032478571;0.03436323253696003;2.1709548142757025;0.0;2.1709548186270853;0.0;5.27618702884085e-05;0.1275;2.46
206;55564.9543449724;631.957376454978;411.3434025877828;412.15592499072153;1.000011904283868;125.2229600263414;124.74340957330463;0.006250308423143661;1.9183306184829365;0.0;1.9183306186458549;0.0;9.487301472538457e-06;0.1275;2.455
207;54486.48850376631;609.4504288688021;392.72881968181525;393.96284076971466;1.0000058328749284;125.2229462204257;124.74340615967304;0.003104993103184305;1.5645340651766584;0.0;1.564534065225956;0.0;4.7351004241631416e-06;0.125;2.45
208;55079.171574891865;628.4815300120838;409.72996691335953;410.62320962877897;1.00000107797718;125.22291044524219;124.74340333918636;0.0005205419651764927;1.8528036595869133;0.0;1.8528036595880832;0.0;7.30612914093212e-07;0.13;2.45
209;54782.57348277151;618.9836821779447;401.2369549615465;402.311754163044;1.0000023527916289;125.22293381961748;124.74340410699934;0.0012206591657829618;1.701345480400556;0.0;1.7013454804075616;0.0;1.8245253402011357e-06;0.1275;2.45
210;68202.43237458792;616.9152518396997;346.8917958496521;346.5638296168196;1994.9999999961608;125.33961342230634;125.32400523167576;4.779293631146844;1.2832073319067636;0.0;1.2833497274796797;0.0;0.010332953775697273;0.15;2.5
211;48071.15520383544;502.65567822910924;306.5819428253705;312.8294233300853;1.000000000021828;124.74340279338259;124.74340279337031;1.4901161193847656e-08;0.5510305143030646;0.0;0.5510305143030646;0.0;4.214684851089404e-08;0.1275;2.4
212;47903.76462276211;495.15322201294526;299.8629417923626;305.9965294382147;1.0000000000291038;124.74340279338593;124.74340279336916;2.1073424255447014e-08;0.5124622033506943;0.0;0.5124622033506943;0.0;4.214684851089404e-08;0.125;2.4
213;51185.12326125449;557.769366385711;348.37472099737573;355.4872392570108;1.0000000027866918;124.74340279507071;124.74340279451158;9.5367431640625e-07;0.9588659276945432;0.0;0.9588659276945432;0.0;5.960464477539063e-08;0.1275;2.425
214;50957.96756927089;549.2805042421106;340.91903250414987;347.90699988134486;1.0000000051149982;124.74340279640442;124.74340279596741;2.5231850729604637e-06;0.8885185755710941;0.0;0.8885185755710941;0.0;2.9802322387695312e-08;0.125;2.425
215;48239.08660073387;510.1489853453394;313.2902310238043;319.6510048587218;1.0000000000291038;124.74340279338408;124.74340279336576;1.4901161193847656e-08;0.5920213214803788;0.0;0.5920213214803788;0.0;0.0;0.13;2.4
216;54486.48850376631;609.4504288688021;386.0631438084877;393.96284076971466;1.0000058328749284;124.74340620765018;124.74340615967304;0.0031049922244433857;1.5645340654556918;0.0;1.5645340655049895;0.0;4.7345376708176864e-06;0.125;2.45
217;51412.807066966765;566.2439145055563;355.8116828452627;363.05105215400687;1.0000000022919266;124.7434027948209;124.7434027940895;1.6518123698891422e-06;1.0343439320821992;0.0;1.0343439320821992;0.0;4.214684851089404e-08;0.13;2.425
218;54782.57348277151;618.9836821779447;394.2453922101684;402.311754163044;1.0000023527916289;124.7434041723386;124.74340410699934;0.00122065767561227;1.7013454804048325;0.0;1.7013454804118386;0.0;1.8240384755253025e-06;0.1275;2.45
219;55079.171574891814;628.4815300120838;402.3746112985714;410.6232096287793;1.00000107797718;124.7434034291733;124.74340333918613;0.0005205419651764927;1.8528036596929425;0.0;1.852803659694112;0.0;7.300048299977715e-07;0.13;2.45
