;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;36.37777481148359;36.37866242389144;1080.1392528427562;108.9456630923136;108.94571007055944;0.18498777999968627;0.1842804037531949;0.03248539741652437;0.031330184497921826;0.1094;1.908
1;35.066917220979114;35.06706643427125;1255.2444943485675;109.64881471689398;109.64855294557549;0.18699049531517936;0.18485599238768516;0.029358496626454914;0.028779816788470525;0.110623;1.887
2;34.63320061090806;34.63370738005928;973.7588448787027;110.02938331873365;110.02986177544949;0.18779251280938927;0.18552807563793103;0.03686372726210102;0.036234317954218526;0.1094;1.887
3;35.49766593756454;35.497765390747965;1396.818511620239;109.35608400024564;109.355516565666;0.18622745790615128;0.1843645502539473;0.028535062163281576;0.02702308734642856;0.111;1.8905
4;36.365232222217436;36.36547451841919;930.0938851755707;108.68785431281944;108.68627999393178;0.1861671923291999;0.18469582068223067;0.03674028543242112;0.035912813306429904;0.1126;1.894
5;36.06620295286962;36.066268788931616;1023.5083516841228;108.86634014427996;108.86484603782309;0.18639439212029854;0.1846465920086462;0.035343558615232;0.03412718527094692;0.1126;1.8905
6;35.767374819142105;35.76727394491566;1055.1801068664097;109.03992377999668;109.03851111029371;0.1868571264792428;0.18484987975782355;0.03457839314503045;0.03347282049150758;0.1126;1.887
7;34.92601883669744;34.926342683236605;1247.7926649563185;109.8522258162554;109.8524735613292;0.18673943283595426;0.1847429259911004;0.03127900287203265;0.029923086162256037;0.1094;1.8905
8;35.216183826325654;35.216603475745465;1380.2304345740854;109.67452775063929;109.67450065410662;0.186053577510846;0.1843258092673624;0.029337932110534506;0.02740666344821436;0.1094;1.894
9;35.200808439871764;35.200876927761875;1282.4381661433426;109.53206778135215;109.5316023791138;0.1868762618633817;0.18476951303936734;0.029039272898488205;0.02836647573578515;0.111;1.887
10;35.79214904578088;35.79246165460197;1378.5309067177386;109.1776553575887;109.17687124905224;0.1857683239553654;0.1841670083833272;0.029289644823283764;0.027336852823103858;0.111;1.894
11;36.366225701687284;36.37866242480362;1080.1392501823132;108.94749702374882;108.94571007112137;0.17610140760679496;0.18428040375456586;0.03346843694765045;0.031330184522556;0.1094;1.908
12;35.056442849286626;35.06706643365801;1255.244491931863;109.6491349936699;109.64855294511456;0.1769219707194803;0.1848559923934909;0.02901110393818909;0.028779816854777956;0.110623;1.887
13;38.79711447765261;38.774322344195774;11.395083015827597;107.24128005964985;107.20559204637232;0.2654873108031959;0.2781116183879465;0.16434446777001752;0.1454575736303608;0.11415;1.923
14;39.13411440434876;39.080399979666936;6.565381323628317;107.06366303580792;107.01843189037956;0.31100476424467893;0.3174573827624864;0.16034724786000226;0.12460046954007832;0.1157;1.923
15;38.43584620684813;38.43471083216511;22.752027952694014;107.4866132461207;107.46625615726336;0.22738333146696804;0.23809108200396786;0.1547902279158672;0.14639893674476118;0.1126;1.923
