;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
98;12047.257261062889;79.5114856585097;33.88997642875253;33.78231659630081;2749.4616658229493;110.00672767159669;109.95067284495998;4.232007746315049;0.11039506972395527;0.0;0.11168540485170436;0.0;0.020989696725046768;0.120383091103;1.83324791999
99;11995.914887339124;78.16760714880417;32.75691746528192;32.64373446383597;4526.120791302497;110.6751552158136;110.67461001687523;3.274868648217733;0.11035235184356136;0.0;0.11112712447898904;0.0;0.01701788088031671;0.123476918293;1.81040455874
100;12061.303937580906;79.08388864327638;33.40805881603432;33.2984963673043;3968.322964970791;110.35051444002664;110.31213513306385;3.5251031867522102;0.11028681082513264;0.0;0.11118454157336773;0.0;0.017891329256159334;0.120806343095;1.82651886871
101;11873.074592702524;77.5087176939705;32.579431747767984;32.47621607046412;3525.880392262385;110.57658692757369;110.57675936913435;3.773419767008558;0.1106340106156529;0.0;0.1116588709265753;0.0;0.019513715392482103;0.12689920064;1.79748919739
102;11857.791338165041;77.49381546420578;32.62640599423125;32.52245278757918;3486.3551978393884;110.51765089972906;110.51805907377846;3.7859955472626425;0.1106391444719858;0.0;0.11167076828750333;0.0;0.019517835498095226;0.12717137523;1.79711005539
103;13059.293440436832;85.1762322739157;35.076440004591404;35.398896283490615;5.164167488626416;110.33522414155321;110.1705809678222;125.67775763645209;0.11831759518727634;0.0;0.5164469340947484;0.0;0.4614898764380012;0.1058;1.914
104;12905.164045344129;85.91388442930494;36.24483515083853;36.75313547896679;2.970878998535328;109.438560621676;109.48286100638892;113.50705657264805;0.12045605893458887;0.0;0.4697353431713776;0.0;0.14742088914160148;0.1076;1.92
105;13059.407284444993;85.46408589415822;35.29608456475964;35.686309383715844;4.701869747037073;110.19161537037543;110.02349170698557;129.8071255917954;0.11906752264815035;0.0;0.5327056547199505;0.0;0.4372805492133581;0.1058;1.917
106;12804.584993358987;86.07078471395334;36.80301221101303;37.3123672802645;2.564333199849373;109.14416290832798;109.33128963244995;107.12983146096545;0.12106565099872313;0.0;0.4452928300609179;0.0;0.05444565306851205;0.1094;1.92
107;12887.718570194167;85.61769100559309;36.05728923237781;36.52671799360747;3.315745649664714;109.51932887502008;109.54189315789442;114.9740272832347;0.1196269291466056;0.0;0.475199993408024;0.0;0.18846321114393785;0.1076;1.917
