;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
99;22954.929520992257;183.79772984437642;96.60318534694542;94.43769256358351;1.0000014785445646;110.88096068343174;111.72472102810345;0.00038932345038369975;3.594661912119991;0.0;3.594661912120328;0.0;8.565251745700785e-07;0.09;2.215
100;26594.271568948192;195.4730887683807;91.34991109281613;91.55581676843178;266.00000000007094;110.40413246934558;110.40320946697122;13.068691947856765;0.42346737153195146;0.0;0.4266816917954153;0.0;0.03647320437708523;0.112177820691;2.26019955072
101;27261.9146933968;195.62082505205586;88.78239918323959;89.0328439153223;5.564734391804981;111.9158989288539;111.75607075582346;26.005622658457302;0.4298554270746134;0.0;0.4422627805679348;0.0;0.1805452855454358;0.105;2.27
102;26667.761025208725;194.33454777589503;89.71563531994855;90.12319176750385;1.6593628404575398;111.74325805090766;111.65255006205939;83.68216958442342;0.5287644940179674;0.0;0.6258076208383342;0.0;0.07893512464990778;0.105;2.26
103;26501.59013186021;193.69968208610993;89.86143543527551;90.15300201821351;1.0706943869606798;111.74394781818971;111.72812332198536;18.20927047117304;0.7096800269215793;0.0;0.7134080046582018;0.0;0.012150048704029526;0.1;2.26
104;26603.97435493645;194.00547651843587;89.68211323629498;90.04926057963756;1.192962748424586;111.75627470101132;111.71801042070005;40.304881516984345;0.6053474421510592;0.0;0.626448131381554;0.0;0.02627111715747574;0.1025;2.26
105;26925.68697347397;194.94577952547496;89.48008886282874;89.70271213468796;4.122098240232046;111.92160327939492;111.72769199114296;116.42293009616532;0.4655476911779179;0.0;0.6584857109457387;0.0;0.1781626273573045;0.105;2.265
106;26907.323778864797;194.56862615643215;89.22893504841538;89.39900236255278;2.2236920754699727;111.93930531534531;111.81859822003165;142.41699661709245;0.5153878646018136;0.0;0.7682097799204326;0.0;0.1327085216033274;0.1025;2.265
107;26858.316963716767;194.22177656419228;89.05909552650093;89.24818215021392;1.5293589012060314;111.8707839837232;111.79761496307334;104.6461007530305;0.5890639273114797;0.0;0.7226404451705841;0.0;0.0948125473312866;0.1;2.265
108;27067.3142119757;194.79196402728158;88.78721713580059;88.98235782509035;1.8845545341136325;112.107124998624;112.02330978636827;131.37528986802255;0.5046111212267534;0.0;0.7285491421211295;0.0;0.14456847970964987;0.1;2.27
109;27148.75167254916;195.1889558337912;88.80587108643671;89.05360222388546;1.954758522008932;112.1085501026444;111.99920504032222;72.3379366251854;0.4575685598596135;0.0;0.5413810306945223;0.0;0.1471331871557673;0.1025;2.27
110;26594.27156889083;195.4730887683807;90.9542618085798;91.55581676866123;266.00000000007094;110.37657880425215;110.40320946697122;13.0686919444092;0.4234673715319411;0.0;0.42668169179371546;0.0;0.036473204377127;0.112177820691;2.26019955072
111;23406.54462354934;188.12165071685064;101.26873305138977;96.95515303126714;1.00010040753116;111.72470568962028;111.72466718942977;0.02422376376983424;2.874494226157634;0.0;2.87449422779073;0.0;6.477082098526464e-05;0.0975;2.22
112;23458.97843775865;188.8495631381918;101.46307771455116;97.47333021288355;1.000386472588806;111.72467315404923;111.72449775884554;0.09227287624541454;2.658691624609371;0.0;2.6586916502288407;0.0;0.00026460936779743933;0.1;2.22
113;23085.43656105353;186.990096006222;101.68646927045124;97.10803056886093;1.00006650175627;111.72471220822278;111.7246846231958;0.015867445928609347;3.0892022918518482;0.0;3.0892022925038636;0.0;4.431017069903413e-05;0.0975;2.215
114;23130.176362004688;187.8262812280253;102.08640442498935;97.7652565988814;1.0002612914632312;111.72469310928913;111.72456559568714;0.062200750006885124;2.894573459950044;0.0;2.8945734706429715;0.0;0.00018513795633761905;0.1;2.215
115;22774.998532088932;185.72875643136075;101.85212048479548;97.08844310866816;1.0000442554994966;111.72471606690813;111.7246964042789;0.010475967164871687;3.2744434011248797;0.0;3.2744434013930066;0.0;3.0382265472434747e-05;0.0975;2.21
116;22812.293539262628;186.66934407823442;102.45031641406959;97.87985073531605;1.0001775531247976;111.72470483145656;111.7246125526338;0.04227449643957745;3.102484550198857;0.0;3.10248455480712;0.0;0.00012977131008113992;0.1;2.21
117;23041.285292442262;186.04086071201286;101.12390219503857;96.33540034630678;1.0000179816375379;111.72471852811802;111.72471224840568;0.004382009680890942;3.2716569457464866;0.0;3.271656945793441;0.0;1.1313740368839266e-05;0.095;2.215
118;23354.678785796026;187.27959090217968;100.91104065830535;96.32055656353364;1.000027537074226;111.72471637996159;111.72470754411532;0.006823835559779559;3.0802336156332584;0.0;3.080233615754196;0.0;1.6834118202627667e-05;0.095;2.22
119;22738.307868042975;184.6794068039119;101.09871583699608;96.18585613548728;1.0000117949798593;111.7247198113855;111.724715373386;0.00283452286129566;3.4335696468532686;0.0;3.4335696468719887;0.0;7.629976585656368e-06;0.095;2.21
120;26594.27156891951;195.4730887683807;91.91565083053123;91.5558167685465;266.00000000007094;110.4224407869793;110.40320946697122;13.068691943535265;0.4234673715319486;0.0;0.4266816917932947;0.0;0.036473204377136484;0.112177820691;2.26019955072
121;25901.193347431188;192.10144772715813;91.59484509767769;90.95635511497768;1.001162782439084;111.72497012525709;111.72497480880158;0.3715135847154293;1.732433179251971;0.0;1.7324338166090476;0.0;0.0003679199985473435;0.0875;2.26
122;25636.824993529033;191.94522578695592;92.53308790704986;91.8576066111426;1.0003825256213852;111.72476230421046;111.72476927931416;0.11345729015857316;1.738044932817472;0.0;1.7380449920682135;0.0;9.07694299349844e-05;0.09;2.255
123;25058.99865511044;190.11295334198607;92.63157234833906;92.33663952451656;1.0000149764315605;111.72472283737623;111.7247230471072;0.004315405682205452;2.6012616595300573;0.0;2.60126165958733;0.0;3.2414735391566105e-06;0.085;2.25
124;25413.918965312027;190.92541312829152;92.13786170101636;91.7294180685688;1.0000816641803028;111.7247369228454;111.72473737203887;0.025292399116493832;2.318856492006259;0.0;2.318856494213228;0.0;2.3906404324457485e-05;0.085;2.255
125;25160.41550947835;190.78041328719482;93.05792097162796;92.59843205233204;1.0000340065806343;111.72472141576924;111.72472227089331;0.009479049118155038;2.3116628475539778;0.0;2.3116628478649317;0.0;6.502235702784494e-06;0.0875;2.25
126;26022.734626653593;192.4905460770026;91.59506359928301;90.8592883208662;1.0025310431507617;111.72522470271194;111.72524279209995;0.8022722822176499;1.4619761406849865;0.0;1.4619796627125874;0.0;0.0007719378686832095;0.09;2.26
127;25780.133249392748;191.62942850323344;91.4786586551634;90.96857629656758;1.0005368203444027;111.72484131974316;111.72484252355507;0.17205163971280465;2.026696306779839;0.0;2.026696423627206;0.0;0.00017370679808715719;0.085;2.26
128;25525.054142229663;191.48737983333373;92.40293322923405;91.84684406461712;1.0001746073778377;111.7247487022717;111.7247504752056;0.053182761962976;2.0216353038046093;0.0;2.0216353149971567;0.0;4.703259718197606e-05;0.0875;2.255
129;25262.49733609848;191.32699863979562;93.33488340176402;92.7366900991007;1.0000823793833948;111.72471237181871;111.72471585186561;0.022239610465760545;2.0258981388370816;0.0;2.025898140790192;0.0;1.6768779281943614e-05;0.09;2.25
