;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
72;12696.985147540676;85.66668595529083;37.49342648543032;37.338672603230265;7.893766785385831;109.29582319026285;109.28477126593788;70.97670820325072;0.30082886702081496;0.0;0.4136436844132487;0.0;0.262708497929613;0.1094;0.0160925;1.908;1.494435
73;12688.211600832099;84.44920612886983;36.34657428321344;36.15630213948036;817.782230008493;109.12063124090488;109.13451545608388;7.2606737456271615;0.29747046695696816;0.0;0.2988848555158187;0.0;0.03606477917718304;0.106665;0.0153075;1.908;1.479565
74;12750.589088296585;85.36849198986309;36.42938978051173;36.82609302582463;1054.999999999386;109.03317579362215;108.98624606048729;6.702423035912273;0.2975646863861684;0.0;0.2987699820714915;0.0;0.031408686882263954;0.106665;0.0153075;1.91754;1.479565
75;12524.796985922661;84.96331758210563;36.967783550750106;37.324056046267174;15.005383051557475;109.448768273075;109.29299156255732;47.10384026000964;0.2975577209381749;0.0;0.35219447171271273;0.0;0.182357846632767;0.112135;0.0160925;1.89846;1.494435
76;12222.205434447587;84.92868016020003;38.051404384336536;38.49996865062477;128.75832471138398;107.45496460414296;107.47298796948273;27.009214670361423;0.2972570575068482;0.0;0.3162810793616348;0.0;0.09433331429278813;0.112135;0.0157;1.908;1.479565
77;13051.501540890406;84.43894550598019;34.770917883868464;34.69263617757904;1.9476030770715205;110.48132584842742;111.56598851011498;22.433167558525316;0.29658351428223273;0.0;0.3098608300631016;0.0;0.3061396730423688;0.106665;0.0153075;1.89846;1.494435
78;12515.943856714504;84.28932323665714;36.44975145637115;36.685459475497254;77.26483005204642;109.34599389138985;109.43895348388662;30.63958593869235;0.2966092576081309;0.0;0.3209323908555776;0.0;0.1319168601229437;0.1094;0.0160925;1.89846;1.487
79;12401.771844523433;84.44883691387153;36.95083747029223;37.30173172233182;214.0988547419407;108.78278835367344;108.740727187933;16.327910326213097;0.2967124037330405;0.0;0.3038155049635716;0.0;0.060466998462285725;0.112135;0.0157;1.89846;1.487
80;12857.107365502825;85.85241103724641;36.616053068848466;36.883884543438676;67.91393821218645;109.51702002857785;109.52506729138388;25.229200870822478;0.2986337098721687;0.0;0.31522419637245597;0.0;0.08930733141288316;0.106665;0.0157;1.91754;1.487
81;12669.904194577637;84.19474981867288;35.67144611001667;35.97501026226446;95.18970944775155;109.6426461868114;109.77998116697997;16.25817549759643;0.296547274380416;0.0;0.3035943649995004;0.0;0.13605337136195575;0.1094;0.0153075;1.89846;1.487
