;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
217;12242.950117881894;86.41410520596952;39.871051428998214;39.90248881065872;9.22013033339346;106.77628441013552;106.7418196358872;36.264110660111385;0.1140945118504557;0.1889740489801013;0.184550614684494;0.1528668045147789;0.13809305989093665;0.1157;1.917
218;12218.382953792854;86.1043199106668;39.66715687056941;39.690969082082994;13.238448678866432;106.80033677102705;106.77241002385617;32.771611625410536;0.11372310723226653;0.17660287777332825;0.17354135456485634;0.14087724858409306;0.12879499091139252;0.1157;1.914
219;12270.945320447285;86.72874975212372;40.0650926853296;40.105153871533204;6.907092115064051;106.77105601156876;106.72870100377672;39.26162597402805;0.1145117538493001;0.20185322721859192;0.1943618954019355;0.16714961980493867;0.14969780517835302;0.1157;1.92
220;12331.208808717922;86.28286817045593;39.39863535393333;39.418190731196;17.695818934237963;107.02699439500059;107.00202364609407;32.15721295773308;0.11387605956613735;0.17255465016078106;0.17179388430796838;0.15040984627061318;0.14684380756747165;0.11415;1.917
221;12450.687803971436;86.45951556166814;39.102611811655066;39.11689264870211;25.426590994776458;107.31278132332024;107.2940304980382;33.255643591044134;0.1140332561998986;0.1742454555209393;0.17521012824572416;0.15033986201176602;0.15010975956608816;0.1126;1.92
222;12432.476853911621;86.15128642336279;38.870752709224426;38.881498262075844;40.36034601784488;107.39772675519028;107.38362020264263;26.865765983024826;0.11367027411324253;0.1564388269745059;0.15642647315285438;0.13195123838521575;0.13149562683900182;0.1126;1.917
223;12420.729179338716;85.84781977247577;38.61748863268149;38.62500969266213;72.50458567875673;107.51800184654478;107.50853919565542;20.90292700563104;0.11335145672234807;0.14181721953465218;0.14085265558223414;0.11126796020527706;0.11071648813355203;0.1126;1.914
224;12667.969683142273;85.00158355494557;36.79204571455203;36.789662486337626;2110.433387085707;108.98300297700732;108.98352513719185;4.862516434237442;0.11261412009198865;0.11852740985885185;0.11428142940525107;0.033739122958765105;0.023519533842941417;0.1094;1.908
225;13223.19256790457;85.39168186815192;34.96112525725123;34.95867377867558;1762.3444790061897;110.91872017477164;110.91898869362491;5.233176048892696;0.11271814026887356;0.11870334969418173;0.11464535427839476;0.03486108847288545;0.026206642429204542;0.102200007296;1.91839456869
226;12310.489318200334;83.42355949434214;36.64416905138097;36.64160611331433;3952.229983861192;108.52500447502293;108.5258240244778;3.4839140010421388;0.11227477191285952;0.11718909149507267;0.1131363200696386;0.018068724669187824;0.01580616101426301;0.114144607104;1.88700000237
227;12280.567915426198;83.44986463398224;36.79014482794949;36.78760961501857;3957.159886293725;108.39880940819477;108.39957682051396;3.479464747175107;0.11227048402522044;0.11718493059091745;0.11312987397062615;0.017611311464523445;0.015727104582215868;0.114544784073;1.88700000176
228;12265.569695804104;83.46302555725524;36.86329269010042;36.860769765703076;3909.2771630486022;108.33597392763605;108.33671619545882;3.5052135777857822;0.11226862061412353;0.11719459643480352;0.11314074214346058;0.017542125351845128;0.01584384964303167;0.114745093562;1.88700000404
229;12804.582209906705;84.85844924700854;36.10243184584787;36.100016506470965;2656.8721598982;109.59278574019949;109.59307832437513;4.3948433008263255;0.11251016488706267;0.11819959328591073;0.11387524564287413;0.03724195669893656;0.02233721911649881;0.1076;1.908
230;12673.582944835603;85.58161976615386;37.34921314256631;37.347278285318964;673.9319044717814;108.66100379757765;108.66041081673073;8.72854964672728;0.11302130716367904;0.12247400246167126;0.11829123870418287;0.0473470904447129;0.04225897388934985;0.1094;1.914
231;12936.162744667763;84.71486221566886;35.43263953094577;35.43004662143885;2270.777846083964;110.194094828008;110.1942134549663;4.704814902699515;0.112424162249654;0.11826685324615105;0.113988406410529;0.0407392271610524;0.024607069267203928;0.1058;1.908
