;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
0;33.65284806886858;33.64262162671977;1497.9525607468909;109.2003121160975;109.2009347192038;0.17547915750947762;0.1741621929720343;0.027189184747338276;0.027469135634452743;0.1094;1.908
1;32.82467650139825;32.814818699936325;1497.9192591756912;109.20623492864466;109.20685182179831;0.1757160904789955;0.17416717070665516;0.027213954398675917;0.027480620795847482;0.110623;1.887
2;33.64790825604392;33.637776720687974;1497.9867418631925;109.20038162358459;109.20100038823121;0.17533968197633953;0.1739423734438767;0.02719023221704754;0.02746662105829054;0.111;1.901
3;34.012440104254686;34.00217604320646;1497.9088040828783;109.1977463818892;109.19836663437904;0.17557545872106198;0.17428978800044326;0.0271806909829714;0.027461995045259712;0.111;1.908
4;34.00274744114135;33.992578945854376;1497.9540482465707;109.19785601896744;109.1984724258934;0.17537923683054193;0.1740084356946302;0.027181767668838862;0.027459457241782628;0.1126;1.901
5;34.370967971433075;34.36066686605793;1497.8439703608212;109.19518698728572;109.19580489970707;0.1756910931656284;0.17443763561729894;0.027172557556535797;0.02745519430504053;0.1126;1.908
6;33.830738517176535;33.82054074764564;1497.95729966184;109.19906377622904;109.19968326164705;0.17542154624481104;0.1740772326551777;0.02718535349428567;0.02746418257360146;0.111;1.9045
7;33.472987887978995;33.46282769280515;1497.9850514136865;109.20161258634144;109.20223443146924;0.17536370440347013;0.17399099616584318;0.02719401085151706;0.027471503226898755;0.1094;1.9045
8;33.65284806886987;33.64262162672182;1497.9525607468438;109.20031211609744;109.20093471920322;0.17547915750982673;0.17416219297238272;0.027189184747292403;0.0274691356344588;0.1094;1.908
9;33.292027563109194;33.281933571968544;1497.999013167491;109.20291353087477;109.2035346637934;0.17531883896848316;0.1738962181901233;0.02719904748273875;0.02747411580499013;0.1094;1.901
10;34.187436466891235;34.1772017030423;1497.9088009774612;109.19652128747244;109.19713842373696;0.175498389794734;0.1741835332339457;0.027177051643240142;0.02745719727388153;0.1126;1.9045
11;33.646128115976275;33.64262162668789;1497.95256074703;109.20148289597748;109.20093471920276;0.17377364858887875;0.17416219297222588;0.026978366472584628;0.027469135634451376;0.1094;1.908
12;32.81912762726462;32.814818699900606;1497.9192591759254;109.2073879571056;109.2068518217997;0.17372042044807476;0.1741671707063907;0.026981532225955916;0.027480620795843343;0.110623;1.887
13;32.12546792604937;32.121202289935816;1497.8623480207025;109.212321773231;109.21178608772901;0.17361553366401364;0.17407231877286966;0.027002644576222718;0.027498846792743725;0.1058;1.894
14;31.149545950308024;31.14492545162269;1497.5511661077066;109.21922501652818;109.21869491212738;0.1741329004146603;0.17461349103121365;0.02702630856880373;0.027523283988232214;0.1022;1.8905
15;30.9740698293118;30.969292938114872;1497.4407292603892;109.22044802413394;109.21991993318613;0.17448377646290106;0.1749682893199324;0.0270293313636894;0.027527432017804363;0.1022;1.887
