;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
135;35.24451468763331;35.248004738334686;1334.9493815349285;109.19887785333911;109.19893690064774;0.18895959795115694;0.18757487549266225;0.0282613421854064;0.02881843814755258;0.104;1.908
136;34.480934866578664;34.484337201320784;1334.8259519269714;109.20385417650809;109.20392770595491;0.1891589830676739;0.18786137421385948;0.02827130271858585;0.02883375904360308;0.1022;1.901
137;34.65698561509171;34.66042419289626;1334.8703749414533;109.20275880309246;109.20282905255144;0.18901095483100594;0.1876821109762744;0.028268109808485868;0.02883035670735807;0.1022;1.9045
138;34.832081946905355;34.83555424221097;1334.8998803222446;109.20166597423818;109.20173294092687;0.1889439369507384;0.1875845537520595;0.028265072534478224;0.028827154979727262;0.1022;1.908
139;35.067266957586014;35.07072473948677;1334.9342778571718;109.19998778643128;109.20005017406706;0.1889743735807294;0.18761969707223594;0.028264187936486863;0.02882145778725896;0.104;1.9045
140;34.88903671186038;34.89245967543337;1334.9037446688565;109.20110027583893;109.20116600078428;0.18907157071177252;0.1877480951750192;0.028267194744296925;0.02882468427784412;0.104;1.901
141;35.295666687717684;35.299109185796986;1334.9583631151293;109.19835482708359;109.19841276633971;0.18901696602632934;0.18766786354689813;0.028263531872436274;0.028816048689242167;0.1058;1.901
142;35.476062649764245;35.479538549310924;1334.974641665964;109.1972252474974;109.19727979211191;0.18897072012297614;0.18759072526007856;0.02826071687935255;0.02881300382894028;0.1058;1.9045
143;36.482094067749294;36.476515496178386;1334.9553131544176;109.18927593539064;109.19059892952495;0.1901745129082292;0.18774543230762855;0.029338726693918783;0.02879497363583932;0.1094;1.908
144;35.63379670255151;35.62739790032019;1334.9265518033967;109.19449950585242;109.19581324432262;0.18996639851948985;0.1882153198895548;0.029347299580497782;0.028807322175393894;0.110623;1.887
145;36.68690343636333;36.68179703229049;1334.7915166200905;109.18813083879904;109.18945873440752;0.19134589566331198;0.1885671231694264;0.02933834600829085;0.028795078941435508;0.1076;1.92
