;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
78;57041.70704811462;335.2389991682112;109.57371840870096;109.53033442483984;2.2308507551379453;127.07833058748352;126.7480288404675;39.57599063595385;2.3058702744641497;0.0;2.311297875187641;0.0;0.24899697205923485;0.1025;2.48
79;56035.05451130361;331.1714700747144;109.4128256186532;109.48943095783972;1.818436323782512;127.05587665956907;126.59476891327951;34.031274277941684;2.3514764654627616;0.0;2.3554132567551602;0.0;0.20023954857866544;0.1025;2.475
80;47274.92466617743;327.8656213216028;140.88571707604714;141.22413329005727;985.9999999972918;126.302276731795;126.28085976039696;6.548238025356167;0.6861906562002064;0.0;0.6866903868570619;0.0;0.023521630647648784;0.085;2.45
81;38922.7716067913;347.017335286287;199.0310114622631;193.78459386914489;1.0025200603104707;124.95039574387907;124.95039581026123;0.1770964482891436;5.8294344355660055;0.0;5.829434478607097;0.0;0.0007538799179397709;0.095;2.375
82;38362.981914263226;343.2868497133457;197.64888092019012;192.29326708249485;1.0017734429054994;124.95023560696282;124.95023562300808;0.12369719134398345;5.738549239047193;0.0;5.738549260378012;0.0;0.0005367592556907553;0.095;2.37
83;39498.53636973769;350.0124109718462;199.27356885831506;194.47661047906425;1.0036339176897748;124.95063170926471;124.9506319918441;0.2573133843880868;5.8246252719359415;0.0;5.824625362874224;0.0;0.0010719393786402193;0.095;2.38
84;40114.13983388722;352.6405824529799;197.4080791007232;194.64236812650464;1.0027178213528631;124.95039753860495;124.95040521149731;0.18576658253664;5.432209402511257;0.0;5.432209453332896;0.0;0.0007619570599625218;0.1;2.38
85;38641.85709571878;346.72620962667196;199.89493490125804;194.617126276492;1.0014871194014094;124.95017125762242;124.95017133601142;0.10331330962957863;5.838899210105609;0.0;5.838899224729789;0.0;0.0004473067613909635;0.0975;2.37
86;39215.77475513213;349.77414204952674;200.22562936139926;195.36938804786132;1.002131305793045;124.95030795082785;124.95030828574222;0.1491474225952754;5.843254624882227;0.0;5.843254655337795;0.0;0.0006324999005753975;0.0975;2.375
87;39806.072028803566;351.86756577657866;199.0848260434465;195.10162265972198;1.00310674888798;124.95050983831202;124.95051131082852;0.2186394836311028;5.70791273466217;0.0;5.707912801661403;0.0;0.0009054897819216974;0.0975;2.38
